2401008721735943168,2401008721735943216_2,6,53.2,30,4112310012,1,44.7,38.85,22.8,1.1,1.2,22.8.1,61.2,0.1,8,0,3.19,0.1,50.11,48.3,0.2,14.31,14.21,28.8,7,3.19.1,0.3,0.4,1.3
4058170144644265984,4058170144644266719_2,6,61.1,30,4112310012,1,44.4,24.24,22.8,1,1,22.8,159.5,1.0,98.4,0,3.1,0.0,59.0,54.1,0.0,9.0,8.0,53.03,-3.03,3.1,0,0.0,1
4057660069160943104,4057660069160943239_2,6,29.8,30,4112310012,1,42.7,29.8,22.8,1,1,22.8,42.7,1.0,12.9,0,1.54,0.0,29.26,30.8,0.0,10.8,9.8,22.8,-4.34,1.54,0,0.0,1
4018990069017688064,4018990069017687618_2,6,29.8,30,4112310012,1,45.3,29.8,22.8,1,1,22.8,45.3,1.0,15.5,5,1.04,4.5,20.26,31.3,5.5,26.12,19.62,22.8,-28.66,5.54,0,0.0,1
4070130144233085952,4070130144233086496_1,6,26.8,30,4112310012,1,43.2,26.8,22.8,1,1,22.8,43.2,1.0,16.4,5,0.89,4.5,17.41,23.3,5.5,0.0,3.5,22.8,-5.39,5.39,0,0.0,1
2401002851703106048,2401002851703105488_2,6,29.8,30,4112310012,1,41.4,29.8,22.8,1,1,22.8,41.4,0.1,11.6,0,1.79,0.0,28.11,24.9,0.0,13.0,12.9,22.8,-7.69,1.79,0,0.0,1
401001464231682176,401001464231682270_2,6,24.8,30,4112310012,1,41.4,24.8,22.8,1,1,22.8,41.4,1.0,16.6,0,1.49,0.0,24.31,23.8,0.0,24.12,23.12,22.8,-22.61,1.49,0,0.0,1
2401001191142004224,2401001191142004084_2,6,29.8,30,4112310012,1,41.4,29.8,22.8,1,1,22.8,41.4,0.1,11.6,0,1.79,0.0,28.11,24.9,0.0,13.0,12.9,22.8,-7.69,1.79,0,0.0,1
2300998734285873920,2300998734285873970_2,6,39.94,30,4112310012,1,40.3,23.23,22.8,1,1,22.8,90.7,1.0,44.6,0,2.77,0.0,44.33,47.1,0.0,16.5,15.5,44.2,-16.37,2.77,0,0.0,2
4089220143909911040,4089220143909911068_2,6,24.58,30,4112310012,1,47.7,24.58,22.8,1,1,22.8,47.7,1.0,23.12,5,2.97,4.5,13.11,32.4,5.0,22.12,16.12,44.11,-53.12,7.47,0,13.2,2
2400998461142004224,2400998461142004084_2,6,38.7,30,4112310012,1,41.4,29.04,22.8,1,1,22.8,56.6,0.1,17.9,0,2.32,0.0,36.48,33.8,0.0,13.0,12.9,27.8,-4.32,2.32,0,0.0,1
2100997541077976064,2100997541077975809_2,6,28.8,30,4112310012,1,41.4,28.8,22.8,1,1,22.8,41.4,0.1,12.6,4,1.49,4.0,19.41,23.9,4.0,10.7,6.6,22.8,-14.09,5.49,0,0.0,1
2800997030927331840,2800997030927331892_2,6,29.8,30,4112310012,1,41.4,29.8,22.8,1,1,22.8,41.4,1.0,11.6,4,1.55,4.0,21.25,36.8,10.0,10.7,-0.3,22.8,-12.25,5.55,0,0.0,1
4083470143850344960,4083470143850344992_2,6,34.0,30,4112310012,1,47.7,25.33,22.8,1,1,22.8,57.9,1.0,23.9,5,1.75,0.0,33.25,33.0,5.0,19.0,13.0,26.8,-12.55,1.75,0,0.0,1
2000995612542321920,2000995612542321770_2,6,29.8,30,4112310012,1,41.4,29.8,22.8,1,1,22.8,41.4,1.0,11.6,4,1.79,0.0,29.01,30.8,4.0,19.0,14.0,22.8,-12.79,1.79,0,0.0,1
2000995584000335104,2000995584000334710_2,12,29.8,30,4112310012,1,45.3,29.8,25.0,1,1,25.0,116.4,1.0,40.34,4,4.32,4.0,64.74,77.06,4.0,15.7,10.7,64.0,-14.96,8.32,0,0.0,2
4041390143685197824,4041390143685198434_2,6,26.8,30,4112310012,1,47.7,26.8,22.8,1,1,22.8,47.7,1.0,20.9,5,1.39,0.0,26.41,12.8,5.0,8.7,2.7,22.8,-5.09,1.39,0,0.0,1
2000994143426654976,2000994143426655210_2,6,26.8,30,4112310012,1,41.4,26.8,22.8,1,1,22.8,41.4,1.0,14.6,4,1.37,4.0,18.43,29.8,6.0,22.12,15.12,22.8,-26.49,5.37,0,0.0,1
4100991212289545216,4100991212289545090_2,6,41.6,30,4112310012,1,41.4,27.79,22.8,1,1,22.8,63.0,1.0,21.4,4,2.26,4.0,32.34,40.6,4.0,10.8,5.8,34.2,-12.66,6.26,0,0.0,1
2600990262627286016,2600990262627286184_2,6,28.8,30,4112310012,1,41.4,28.8,22.8,1,1,22.8,41.4,0.1,12.6,4,1.73,0.0,27.17,23.9,4.0,11.0,6.9,22.8,-6.63,1.73,0,0.0,1
2000988840306629888,2000988840306629541_2,6,25.21,30,4112310012,1,41.4,25.21,22.8,1,1,22.8,83.2,0.1,22.6,4,3.4,4.0,49.3,60.7,4.0,26.5,22.4,37.8,-15.0,7.4,0,0.0,2
3900988751931994112,3900988751931994296_2,6,28.8,30,4112310012,1,41.4,28.8,22.8,1,1,22.8,41.4,0.1,12.6,4,1.79,0.0,28.11,29.9,5.0,13.0,7.9,22.8,-7.69,1.79,0,0.0,1
2000988712444524032,2000988712444523455_2,6,28.8,30,4112310012,1,41.4,28.8,22.8,1,1,22.8,41.4,0.1,12.6,4,1.49,4.0,19.41,28.9,4.0,12.7,8.6,22.8,-16.09,5.49,0,0.0,1
2900988421740738048,2900988421740738005_2,6,29.8,30,4112310012,1,41.4,29.8,22.8,1,1,22.8,92.2,1.0,13.4,4,4.49,4.0,67.31,80.8,5.0,8.0,2.0,45.8,13.51,8.49,0,0.0,2
2000987360822598912,2000987360822598536_2,6,29.7,30,4112310012,1,41.4,28.83,22.8,1,1,22.8,50.6,0.1,20.9,4,1.84,0.0,28.96,25.8,5.0,17.0,11.9,25.25,-13.29,1.84,0,0.0,1
4100985642036774912,4100985642036775167_2,6,28.8,30,4112310012,1,41.4,28.8,22.8,1,1,22.8,41.4,0.1,12.6,4,1.49,4.0,19.41,28.9,4.0,12.0,7.9,22.8,-15.39,5.49,0,0.0,1
4061060143035239936,4061060143035240083_2,12,63.41,30,4112310012,1,86.5,22.29,25.0,1,1,25.0,221.9,1.0,158.49,5,3.22,0.0,61.19,54.41,5.0,8.7,2.7,75.43,-22.94,3.22,0,0.0,1
500982584230722176,500982584230722221_2,6,75.1,30,4112310012,1,90.6,75.1,22.8,2,1,45.6,90.6,1.0,15.5,4,4.27,4.0,63.83,78.1,6.0,22.12,15.12,45.6,-3.89,8.27,0,0.0,1
2000980070652982016,2000980070652982024_2,6,28.95,30,4112310012,1,41.4,28.95,22.8,1,1,22.8,49.5,0.1,15.1,4,1.82,4.0,24.68,29.5,4.0,7.7,3.6,26.8,-9.82,5.82,0,0.0,2
4060400142776268800,4060400142776269471_2,12,26.98,30,4112310012,1,107.5,26.98,25.0,1,1,25.0,133.4,1.0,104.68,5,0.99,4.5,19.23,20.72,5.5,20.0,13.5,30.32,-31.09,5.49,0,0.0,2
4003380142626629120,4003380142626629322_2,6,26.8,30,4112310012,1,79.5,26.8,22.8,1,1,22.8,79.5,1.0,52.7,5,1.39,0.0,26.41,18.8,5.0,17.0,11.0,22.8,-13.39,1.39,0,0.0,1
4091960067327139840,4091960067327140569_2,6,29.8,30,4112310012,1,79.5,29.8,22.8,1,1,22.8,79.5,1.0,49.7,5,1.54,0.0,29.26,25.8,5.0,20.12,14.12,22.8,-13.66,1.54,0,0.0,1
500976824230722176,500976824230722221_2,6,75.1,30,4112310012,1,90.6,75.1,22.8,2,1,45.6,90.6,1.0,15.5,4,4.27,4.0,63.83,78.1,6.0,22.12,15.12,45.6,-3.89,8.27,0,0.0,1
4053660067325291008,4053660067325291151_1,12,122.4,30,4112310012,1,102.5,26.36,25.0,1,1,25.0,237.2,1.0,114.8,5,5.67,4.5,108.23,114.4,5.0,0.0,3.5,84.9,23.33,10.17,0,0.0,1
2800971611575084032,2800971611575084032_2,12,29.03,30,4112310012,1,45.3,29.03,25.0,1,1,25.0,149.8,1.0,35.4,4,6.62,4.0,100.78,115.9,4.5,18.7,13.2,70.02,12.06,10.62,0,0.0,2
4076160142270087168,4076160142270086865_2,6,33.2,30,4112310012,1,42.4,23.44,22.8,1,1,22.8,70.1,1.0,36.9,5,1.71,0.0,32.49,23.2,5.0,12.7,6.7,30.85,-11.06,1.71,0,0.0,1
2901045000414427136,2901045000414427277_2,6,35.9,30,4112310012,1,41.0,23.3,22.8,1,1,22.8,66.6,1.0,30.7,0,2.15,0.0,34.75,33.9,0.0,16.5,15.5,36.93,-18.68,2.15,0,0.0,1
2101044892588715008,2101044892588714947_2,6,29.8,30,4112310012,1,41.0,29.8,22.8,1,1,22.8,41.0,1.0,11.2,0,1.79,0.0,29.01,30.8,0.0,23.8,22.8,22.8,-17.59,1.79,0,0.0,1
2001044613065447936,2001044613065448537_2,6,24.8,30,4112310012,1,41.0,24.8,22.8,1,1,22.8,41.0,1.0,16.2,0,1.49,0.0,24.31,21.8,0.0,16.5,15.5,22.8,-14.99,1.49,0,0.0,1
2001043430342068992,2001043430342068971_2,6,29.8,30,4112310012,1,41.0,29.8,22.8,1,1,22.8,41.0,0.1,11.2,0,1.79,0.0,28.11,24.9,0.0,16.5,16.4,22.8,-11.19,1.79,0,0.0,1
2001043251350128896,2001043251350129377_2,6,24.8,30,4112310012,1,41.0,24.8,22.8,1,1,22.8,41.0,1.0,16.2,0,1.49,0.0,24.31,24.8,0.0,16.5,15.5,22.8,-14.99,1.49,0,0.0,1
4086010146723913216,4086010146723913470_2,6,91.8,30,4112310012,1,123.0,91.8,22.8,3,1,68.4,123.0,1.0,31.2,5,4.14,4.5,79.16,87.8,5.0,12.5,6.5,68.4,-1.74,8.64,0,0.0,1
2001041901780694016,2001041901780693967_2,6,29.8,30,4112310012,1,41.0,29.8,22.8,1,1,22.8,41.0,0.1,11.2,0,1.79,0.0,28.11,29.9,0.0,16.2,16.1,22.8,-10.89,1.79,0,0.0,1
