4095460144398102016,4095460144398102213_1,7,42.0,21,2051199294,1,22.0,7.63,9.0,1,1.0,9.0,62.1,1.0,20.1,5.0,1.65,4.5,31.85,42.0,5.0,0.0,3.5,29.3,2.55,6.15,0.0,0.0,1
4095460144398102016,4095460144398102213_1,7,42.0,21,2051199596,1,10.1,8.65,7.0,1,0.5,3.5,62.1,1.0,20.1,5.0,1.65,4.5,31.85,42.0,5.0,0.0,3.5,29.3,2.55,6.15,0.0,0.0,1
2001006090122216960,2001006090122217591_2,7,46.8,21,2051199294,1,16.2,14.63,9.0,1,1.0,9.0,51.8,0.5,5.0,0.0,2.81,0.0,44.49,44.3,0.0,6.7,6.2,23.63,14.16,2.81,0.0,0.0,1
4054700069186525184,4054700069186524797_1,2,106.24,21,2051199294,1,19.8,18.14,7.0,1,1.0,7.0,263.9,1.0,91.98,6.0,7.13,4.5,155.29,175.49,9.0,12.5,2.5,86.66,56.13,11.63,0.0,3.83,2
4063190144421590016,4063190144421589505_1,13,24.9,21,2051199294,1,16.8,8.9,7.0,1,1.0,7.0,59.5,1.0,34.6,5.0,0.8,4.5,15.6,25.9,5.0,0.0,3.5,19.76,-4.16,5.3,0.0,0.0,1
4090620069214533120,4090620069214533140_1,2,22.0,21,2051199596,1,7.5,7.5,5.1,1,0.5,2.55,35.1,1.0,12.2,5.0,0.69,4.5,13.71,23.9,5.0,12.5,6.5,10.61,-9.4,5.19,0.0,0.0,2
2001005652276246016,2001005652276246393_1,7,155.31,21,2051199596,1,8.7,8.53,7.0,1,0.5,3.5,169.9,1.0,14.59,4.0,9.08,4.0,139.23,148.31,4.0,0.0,3.0,69.7,69.53,13.08,0.0,0.0,1
4081280144312647168,4081280144312647187_1,11,34.2,21,2051199596,1,9.2,8.45,7.0,1,0.5,3.5,54.6,1.0,20.4,5.0,1.26,4.5,24.44,33.2,5.0,0.0,3.5,14.51,9.93,5.76,0.0,0.0,1
4101004641125195776,4101004641125196245_1,13,46.7,21,2051199596,1,8.7,8.7,7.0,1,0.5,3.5,50.3,1.0,3.6,4.0,2.56,4.0,37.14,47.7,4.0,0.0,3.0,18.5,18.64,6.56,0.0,0.0,1
3801004500325822976,3801004500325823290_1,5,32.5,21,2051199596,1,13.7,13.7,8.8,1,0.5,4.4,36.5,1.0,4.0,5.0,1.65,4.0,22.85,33.5,5.0,0.0,3.0,13.6,9.25,5.65,0.0,0.0,1
2601004151394646016,2601004151394646102_2,13,98.2,21,2056720240,1,15.1,13.4,3.9,1,1.0,3.9,111.2,1.0,13.0,0.0,5.89,0.0,93.31,99.2,0.0,10.7,9.7,46.6,36.01,5.89,0.0,0.0,1
4030450144219468800,4030450144219469489_2,13,42.5,21,2051199596,1,8.7,6.99,7.0,1,0.5,3.5,62.0,1.0,19.5,0.0,2.17,0.0,41.33,37.5,0.0,18.46,17.46,21.5,1.37,2.17,4.5,0.0,1
2401003212694729216,2401003212694729018_1,9,46.9,21,2056720240,1,13.9,10.88,6.0,1,1.0,6.0,74.7,0.5,27.8,0.0,2.81,0.0,44.59,47.4,0.0,7.7,7.2,37.21,-0.32,2.81,0.0,0.0,1
2101002952269602048,2101002952269602345_2,12,51.2,21,2051199294,1,15.4,14.03,6.0,1,1.0,6.0,68.5,1.0,17.3,0.0,3.07,0.0,49.13,50.2,0.0,20.0,19.0,26.94,2.19,3.07,0.0,0.0,1
4078070144190767104,4078070144190766799_1,12,35.05,21,2051199294,1,15.5,7.68,6.0,1,1.0,6.0,85.9,1.0,41.7,5.0,1.76,4.5,33.94,44.2,5.0,19.0,13.0,30.81,-15.87,6.26,0.0,0.0,2
4060910068950714880,4060910068950715053_2,13,42.4,21,2051199294,1,14.4,6.69,7.0,1,1.0,7.0,80.4,1.0,38.0,0.0,2.17,0.0,41.23,34.4,0.0,11.0,10.0,33.27,-3.04,2.17,0.0,0.0,1
4095530069040887808,4095530069040888324_1,2,31.1,21,2056720240,1,13.4,10.38,4.0,1,1.0,4.0,65.9,1.0,34.8,5.0,1.1,4.5,21.5,28.1,5.0,0.0,3.5,26.8,-5.3,5.6,0.0,0.0,1
4059670068951188992,4059670068951189201_1,2,47.19,21,2051199596,1,7.8,6.86,5.1,1,0.5,2.55,94.3,1.0,42.8,5.0,2.13,4.5,40.87,51.5,5.0,15.0,9.0,29.73,-3.86,6.63,0.0,0.0,2
3301001730016037888,3301001730016037965_1,1,25.9,21,2051199294,1,16.3,13.67,7.0,1,1.0,7.0,30.9,1.0,5.0,0.0,1.55,0.0,25.35,24.9,0.0,10.8,9.8,13.0,1.55,1.55,0.0,0.0,1
4030100144129869824,4030100144129870511_1,4,134.9,21,2056720240,1,16.3,13.58,6.0,1,1.0,6.0,114.4,1.0,19.08,5.0,3.93,4.5,82.89,135.9,5.0,0.0,3.5,58.6,24.29,8.43,30.0,39.58,1
4000060144139321856,4000060144139322043_1,6,77.6,21,2051199294,1,22.6,22.6,10.0,1,1.0,10.0,120.2,1.0,42.6,5.5,3.43,4.5,65.17,78.6,5.5,0.0,3.5,52.84,12.33,7.93,0.0,0.0,1
4012020144097168896,4012020144097169023_2,13,57.1,21,2051199596,1,8.7,7.0,7.0,1,0.5,3.5,92.4,1.0,35.3,0.0,2.91,0.0,55.19,51.1,0.0,18.46,17.46,40.06,-3.33,2.91,0.0,0.0,1
4045420144063485952,4045420144063486541_1,7,31.0,21,2051199294,1,20.8,6.89,9.0,1,1.0,9.0,99.4,1.0,68.4,5.0,1.1,4.5,21.4,28.0,5.0,0.0,3.5,29.74,-8.34,5.6,0.0,0.0,1
4037370143961927168,4037370143961927208_1,5,21.7,21,2051199294,1,20.4,7.51,8.8,1,1.0,8.8,52.0,1.0,30.3,5.0,0.64,4.5,12.56,20.7,5.0,0.0,3.5,27.8,-15.24,5.14,0.0,0.0,1
4062090143972871168,4062090143972870747_2,4,26.21,21,2051199294,1,18.6,8.0,8.0,1,1.0,8.0,63.5,1.0,37.29,0.0,1.36,0.0,25.85,18.21,0.0,20.12,19.12,24.01,-18.28,1.36,0.0,0.0,1
2000998621319525888,2000998621319526478_1,13,18.6,21,2051199596,1,8.8,7.57,7.0,1,0.5,3.5,44.6,1.0,26.0,5.0,0.82,4.0,9.78,17.6,5.0,0.0,3.0,14.99,-5.21,4.82,0.0,0.0,1
2000998554142658048,2000998554142657649_1,14,96.9,21,2051199596,1,8.4,8.31,6.5,1,0.5,3.25,97.9,0.1,1.0,4.0,5.57,4.0,83.43,92.0,4.0,0.0,3.9,41.65,41.78,9.57,0.0,0.0,1
2000998544235323904,2000998544235323678_2,11,89.5,21,2056720240,1,15.3,15.3,5.0,1,1.0,5.0,89.5,0.5,0.0,0.0,5.37,0.0,84.63,90.0,0.0,7.7,7.2,36.06,40.87,5.37,0.0,0.0,1
4026950068717220864,4026950068717221560_1,10,24.2,21,2051199294,1,17.2,8.9,7.0,1,1.0,7.0,32.5,1.0,8.3,5.0,0.76,4.5,14.94,26.2,6.0,0.0,3.5,12.0,2.94,5.26,0.0,0.0,1
2100998442997409024,2100998442997408683_1,1,109.91,21,2051199294,1,16.3,16.3,7.0,1,1.0,7.0,140.3,1.0,30.39,0.0,6.59,0.0,104.32,110.91,0.0,7.0,6.0,62.85,34.47,6.59,0.0,0.0,1
4014170143958453760,4014170143958453908_2,13,63.1,21,2051199294,1,17.1,7.1,7.0,1,1.0,7.0,95.3,1.0,32.2,0.0,3.2,0.0,60.9,60.1,0.0,22.12,21.12,40.41,-1.63,3.2,0.0,0.0,1
2000997433667291904,2000997433667291875_2,11,16.2,21,2056720240,1,14.5,11.07,5.0,1,1.0,5.0,32.8,0.5,16.6,0.0,0.97,0.0,15.73,13.7,0.0,6.7,6.2,10.18,-1.15,0.97,0.0,0.0,1
4065440143880715776,4065440143880715790_1,13,52.1,21,2051199596,1,8.8,6.54,7.0,1,0.5,3.5,89.6,1.0,37.5,5.0,2.16,4.5,41.44,51.1,5.0,0.0,3.5,39.34,2.1,6.66,0.0,0.0,1
4077850068665667072,4077850068665667140_2,12,21.0,21,2051199294,1,17.2,17.2,6.0,1,1.0,6.0,25.6,1.0,4.6,5.0,1.1,0.0,20.9,22.0,5.0,16.0,10.0,9.0,-4.1,1.1,0.0,0.0,1
4009050143853516800,4009050143853517412_1,2,22.5,21,2056720240,1,9.7,9.7,4.0,1,1.0,4.0,35.5,1.0,13.0,5.0,0.67,4.5,13.33,23.5,5.0,0.0,3.5,14.27,-0.94,5.17,0.0,0.0,1
2200996061016559104,2200996061016559339_1,13,27.7,21,2051199294,1,16.3,16.3,7.0,1,1.0,7.0,30.2,1.0,2.5,4.0,1.42,4.0,19.28,28.7,4.0,0.0,3.0,12.8,6.48,5.42,0.0,0.0,1
4027560068670010880,4027560068670011130_2,7,79.51,21,2051199294,1,17.1,7.34,9.0,1,1.0,9.0,123.8,1.0,33.3,5.0,4.58,0.0,86.92,85.5,5.0,29.45,23.45,56.66,0.81,4.58,0.0,0.0,2
4025150143746480128,4025150143746479636_1,13,140.5,21,2051199294,1,17.2,8.9,7.0,1,1.0,7.0,181.3,1.0,40.8,6.0,6.58,4.5,124.42,136.5,6.0,0.0,3.5,73.1,51.32,11.08,0.0,0.0,1
2100996031156100096,2100996031156100173_2,12,21.8,21,2051199294,1,16.3,16.3,6.0,1,1.0,6.0,26.7,1.0,4.9,4.0,1.31,0.0,21.49,22.8,4.0,12.7,7.7,7.73,1.06,1.31,0.0,0.0,1
2000996001786694912,2000996001786694544_1,5,52.5,21,2051199596,1,12.8,12.8,8.8,1,0.5,4.4,55.2,1.0,2.7,4.0,2.91,4.0,42.59,54.5,5.0,0.0,3.0,21.1,21.49,6.91,0.0,0.0,1
2100995723926483968,2100995723926484274_1,14,36.78,21,2056720240,1,13.9,13.59,5.0,1,1.0,5.0,59.6,0.1,15.0,4.0,2.44,4.0,34.26,44.7,4.0,12.8,8.7,22.9,-1.44,6.44,0.0,0.0,2
4068990068526454784,4068990068526455362_2,2,222.3,21,2051199294,1,17.1,8.19,7.0,1,1.0,7.0,270.8,1.0,48.5,5.0,11.17,0.0,212.13,217.3,5.0,24.12,18.12,112.24,75.77,11.17,0.0,0.0,1
4200994631120266752,4200994631120267421_2,11,30.3,21,2051199294,1,17.2,17.2,7.0,1,1.0,7.0,40.2,0.5,9.9,4.0,1.94,0.0,30.86,32.8,6.0,10.7,4.2,17.4,2.76,1.94,0.0,0.0,1
2800994523212078080,2800994523212077841_1,3,74.1,21,2051199294,1,17.2,14.64,7.0,1,1.0,7.0,90.4,0.5,16.3,4.0,4.51,0.0,71.09,72.6,5.0,8.7,3.2,49.16,13.23,4.51,0.0,0.0,1
4063250143646816256,4063250143646815929_1,4,104.42,21,2056720240,1,16.3,14.56,6.0,1,1.0,6.0,182.3,1.0,22.4,5.0,7.55,4.5,143.85,154.9,5.0,18.46,12.46,85.64,39.75,12.05,1.4,0.0,2
4048190143619444224,4048190143619444284_1,1,55.4,21,2051199294,1,17.2,7.78,7.0,1,1.0,7.0,127.3,1.0,71.9,6.0,2.32,4.5,43.58,55.4,7.0,0.0,3.5,62.9,-19.32,6.82,0.0,0.0,1
2000994132976795904,2000994132976796142_2,14,237.8,21,2051199596,1,8.6,8.56,6.5,1,0.5,3.25,238.8,0.1,1.0,4.0,14.27,0.0,223.63,237.9,4.0,12.8,8.7,128.35,82.48,14.27,0.0,0.0,1
2000993132278491904,2000993132278491650_1,9,120.2,21,2051199294,1,14.7,14.7,6.0,1,1.0,6.0,120.2,0.5,0.0,4.0,7.33,0.0,115.37,122.7,6.0,8.8,2.3,41.96,64.61,7.33,0.0,0.0,1
4052360143598063104,4052360143598063104_1,4,41.0,21,2051199294,1,19.0,16.58,8.0,1,1.0,8.0,61.8,1.0,20.8,5.0,1.6,4.5,30.9,40.0,5.0,0.0,3.5,25.5,5.4,6.1,0.0,0.0,1
4049170143679180800,4049170143679181435_1,13,20.0,21,2051199294,1,15.2,15.2,7.0,1,1.0,7.0,33.6,1.0,13.6,5.0,0.55,4.5,10.95,16.0,5.0,0.0,3.5,12.15,-1.2,5.05,0.0,0.0,1
2100993002072282880,2100993002072283351_2,7,88.6,21,2056720240,1,10.8,9.4,6.0,1,1.0,6.0,117.7,1.0,29.1,4.0,5.56,0.0,88.04,90.6,8.0,17.0,8.0,62.0,9.04,5.56,0.0,0.0,1
4072240143604257792,4072240143604258456_1,2,37.81,21,2056720240,1,9.5,8.82,4.0,1,1.0,4.0,51.6,1.0,13.79,5.0,1.44,4.5,27.87,33.81,5.0,0.0,3.5,18.92,8.95,5.94,0.0,0.0,1
2000992780743522048,2000992780743522003_2,2,43.0,21,2051199596,1,8.1,7.57,5.1,1,0.5,2.55,61.7,1.0,18.7,4.0,2.88,0.0,46.12,49.0,9.0,15.0,5.0,27.45,3.67,2.88,0.0,0.0,1
4088840068353842176,4088840068353841885_1,9,43.5,21,2051199596,1,9.5,8.19,8.0,1,0.5,4.0,61.2,1.0,17.7,5.0,1.73,4.5,33.27,38.5,5.0,0.0,3.5,38.0,-4.73,6.23,0.0,0.0,1
4056930068408977920,4056930068408978072_1,12,103.0,21,2051199294,1,13.4,7.57,6.0,1,1.0,6.0,128.8,1.0,25.8,5.5,4.7,4.5,89.3,100.0,5.5,0.0,3.5,57.2,32.1,9.2,0.0,0.0,1
2400991722722000896,2400991722722001264_1,3,59.61,21,2051199294,1,16.6,13.63,7.0,1,1.0,7.0,116.2,0.5,56.59,4.0,3.82,0.0,60.29,59.11,8.0,15.0,6.5,48.18,-2.89,3.82,0.0,0.0,1
4033310143513690112,4033310143513689650_1,2,24.2,21,2051199294,1,17.9,8.9,7.0,1,1.0,7.0,39.9,1.0,15.7,5.0,0.76,4.5,14.94,25.2,5.0,0.0,3.5,14.8,0.14,5.26,0.0,0.0,1
4083050143511525888,4083050143511525897_1,7,78.35,21,2051199294,1,20.1,7.38,9.0,1,1.0,9.0,111.24,1.0,32.9,5.5,3.47,4.5,65.87,75.34,5.5,0.0,3.5,42.4,23.47,7.97,0.0,0.0,1
4083050143511525888,4083050143511525897_1,7,78.35,21,2051199596,1,10.3,8.55,7.0,1,0.5,3.5,111.24,1.0,32.9,5.5,3.47,4.5,65.87,75.34,5.5,0.0,3.5,42.4,23.47,7.97,0.0,0.0,1
4030860068296340992,4030860068296341046_1,11,60.8,21,2051199596,1,10.3,7.84,7.0,1,0.5,3.5,123.7,1.0,62.9,5.0,2.59,4.5,49.71,48.8,5.0,0.0,3.5,48.01,1.7,7.09,0.0,0.0,1
4021270143481823232,4021270143481822817_2,2,61.11,21,2051199294,1,19.1,6.78,7.0,1,1.0,7.0,146.0,1.0,84.89,5.0,3.1,0.0,59.01,56.11,5.0,12.7,6.7,51.05,-4.74,3.1,0.0,0.0,1
4039930068286215168,4039930068286214807_2,12,49.9,21,2051199294,1,15.7,7.22,6.0,1,1.0,6.0,105.3,1.0,55.4,5.0,2.55,0.0,48.35,43.9,5.0,8.7,2.7,39.35,0.3,2.55,0.0,0.0,1
2000991373063511040,2000991373063511166_1,5,20.8,21,2051199596,1,11.3,9.87,8.8,1,0.5,4.4,28.6,1.0,7.8,4.0,1.01,4.0,12.79,19.8,4.0,0.0,3.0,11.82,0.97,5.01,0.0,0.0,1
2000991310829911040,2000991310829911006_2,7,53.5,21,2051199294,1,17.8,14.76,9.0,1,1.0,9.0,75.7,1.0,22.2,4.0,3.21,0.0,51.29,54.5,4.0,8.8,3.8,28.5,13.99,3.21,0.0,0.0,1
2000988912980487936,2000988912980488144_3,2,125.29,21,2051199596,1,9.6,8.94,5.1,1,0.5,2.55,178.4,1.0,29.0,4.0,9.02,0.0,142.38,151.4,5.0,26.26,20.26,78.5,37.62,9.02,0.0,0.0,2
2900988862657205248,2900988862657204940_1,5,51.4,21,2051199294,1,19.1,19.1,8.8,1,1.0,8.8,51.4,1.0,0.0,4.0,2.84,4.0,41.56,54.4,6.0,0.0,3.0,20.9,20.66,6.84,0.0,0.0,1
4052390143332407808,4052390143332408040_2,14,80.6,21,2051199294,1,19.2,15.44,7.0,1,1.0,7.0,163.6,1.0,83.0,5.0,4.08,0.0,77.52,73.1,5.0,10.7,4.7,74.0,-7.18,4.08,0.0,0.0,1
2000988853507800064,2000988853507799761_1,5,79.5,21,2051199294,1,19.1,18.42,8.8,1,1.0,8.8,85.2,1.0,5.7,4.0,4.53,4.0,67.97,77.5,5.0,0.0,3.0,31.98,35.99,8.53,0.0,0.0,1
4100988820339508224,4100988820339507646_2,6,50.2,21,2051199294,1,20.2,19.8,10.0,1,1.0,10.0,72.1,0.1,21.9,4.0,3.07,0.0,48.23,51.3,5.0,17.0,11.9,33.2,-1.97,3.07,0.0,0.0,1
2000988793289754880,2000988793289754827_1,5,76.3,21,2051199596,1,11.3,10.87,8.8,1,0.5,4.4,81.4,1.0,5.1,4.0,4.34,4.0,64.96,70.3,5.0,0.0,3.0,35.73,29.23,8.34,0.0,0.0,1
2000988740289947904,2000988740289948462_1,3,179.9,21,2056720240,1,15.2,15.2,6.0,1,1.0,6.0,188.2,0.5,8.3,4.0,10.97,0.0,172.43,183.4,7.0,15.7,8.2,81.78,74.95,10.97,0.0,0.0,1
2200988732929126912,2200988732929126988_1,11,125.0,21,2051199294,1,16.1,15.48,7.0,1,1.0,7.0,130.0,1.0,5.0,4.0,7.56,0.0,119.44,127.0,5.0,8.0,2.0,50.26,61.18,7.56,0.0,0.0,1
4037720068109221888,4037720068109222504_2,13,39.9,21,2051199596,1,10.4,8.3,7.0,1,0.5,3.5,94.4,1.0,54.5,5.0,2.05,0.0,38.85,37.9,5.0,22.12,16.12,30.36,-13.63,2.05,0.0,0.0,1
4063800068214201856,4063800068214202035_1,5,33.72,21,2051199294,1,20.1,6.85,8.8,1,1.0,8.8,95.9,1.0,62.18,5.0,1.24,4.5,23.98,30.72,5.0,0.0,3.5,47.82,-23.84,5.74,0.0,0.0,1
4007800068087171072,4007800068087170615_1,8,51.01,21,2051199294,1,16.9,13.23,7.0,1,1.0,7.0,132.0,1.0,80.99,6.0,2.1,4.5,39.41,45.51,7.0,0.0,3.5,47.22,-7.81,6.6,0.0,0.0,1
4035270143274629120,4035270143274628643_1,6,24.21,21,2051199596,1,10.3,10.3,7.0,1,0.5,3.5,51.1,1.0,13.89,5.0,1.41,4.5,27.3,38.71,5.5,24.12,17.62,13.15,-9.97,5.91,0.0,0.0,2
2000987110526573056,2000987110526573352_1,2,120.7,21,2051199596,1,8.2,7.59,5.1,1,0.5,2.55,160.1,1.0,20.69,4.0,8.12,4.0,124.29,138.41,5.0,18.0,12.0,69.12,37.17,12.12,0.0,0.0,2
4008600067913829888,4008600067913830133_2,14,47.11,21,2051199596,1,10.5,9.14,6.5,1,0.5,3.25,72.7,1.0,25.59,5.0,2.41,0.0,45.7,47.11,5.0,13.48,7.48,23.85,8.37,2.41,0.0,0.0,1
2900984562606129152,2900984562606129063_1,3,107.4,21,2056720240,1,30.4,30.4,6.0,2,1.0,12.0,118.2,0.5,10.8,4.0,6.56,0.0,103.34,109.9,6.0,11.2,4.7,51.76,40.38,6.56,0.0,0.0,1
3300984553139942912,3300984553139943100_2,7,38.05,21,2051199294,1,19.9,19.72,9.0,1,1.0,9.0,119.3,0.1,7.9,4.0,6.44,4.0,97.06,111.5,4.0,10.7,6.6,44.5,41.86,10.44,0.0,0.0,2
4094130143031697920,4094130143031698026_3,7,147.53,21,2056720240,1,15.2,14.4,6.0,1,1.0,6.0,307.7,1.0,16.0,5.0,14.64,0.0,278.06,288.7,5.0,22.4,16.4,114.8,140.86,14.64,0.0,0.0,2
4083860067808355840,4083860067808356029_1,2,120.4,21,2056720240,1,11.2,9.15,4.0,1,1.0,4.0,153.0,1.0,32.6,5.0,5.57,4.5,106.33,121.4,5.0,0.0,3.5,47.17,59.16,10.07,0.0,0.0,1
4085190143103705088,4085190143103704653_1,5,15.21,21,2051199294,1,20.1,7.05,8.8,1,1.0,8.8,41.6,1.0,26.39,5.0,0.31,4.5,6.4,15.21,6.0,0.0,3.5,15.12,-8.72,4.81,0.0,0.0,1
4052470142970289152,4052470142970288770_1,8,29.21,21,2051199596,1,12.1,12.1,9.0,1,0.5,4.5,58.5,1.0,29.29,5.0,1.01,4.5,19.7,25.21,5.0,0.0,3.5,15.51,4.19,5.51,0.0,0.0,1
4026440142962024960,4026440142962025204_1,2,24.0,21,2051199294,1,18.2,8.9,7.0,1,1.0,7.0,33.3,1.0,9.3,5.0,0.75,4.5,14.75,20.5,5.5,0.0,3.5,13.0,1.75,5.25,0.0,0.0,1
4064040142935927808,4064040142935928331_1,5,55.41,21,2051199294,1,20.1,15.95,8.8,1,1.0,8.8,110.6,1.0,55.19,5.0,2.32,4.5,44.59,48.41,8.5,0.0,3.5,44.72,-0.13,6.82,0.0,0.0,1
400982960142108480,400982960142108503_1,7,77.9,21,2051199294,1,19.4,16.99,9.0,1,1.0,9.0,99.6,1.0,21.7,4.0,4.43,4.0,66.47,77.9,5.0,0.0,3.0,39.31,27.16,8.43,0.0,0.0,1
4076740067746259968,4076740067746260531_1,2,51.71,21,2051199294,1,18.2,6.89,7.0,1,1.0,7.0,91.9,1.0,40.19,5.0,2.14,4.5,41.07,38.41,5.0,0.0,3.5,45.35,-4.28,6.64,0.0,0.0,1
4072790067727256064,4072790067727256122_1,12,34.8,21,2051199294,1,30.2,22.1,6.0,2,1.0,12.0,44.0,1.0,9.2,5.0,1.29,4.5,25.01,34.3,5.5,0.0,3.5,14.52,10.49,5.79,0.0,0.0,1
4081980067727378944,4081980067727379044_1,12,37.2,21,2051199294,1,15.1,13.0,6.0,1,1.0,6.0,67.6,1.0,30.4,5.0,1.41,4.5,27.29,31.2,5.0,0.0,3.5,23.04,4.25,5.91,0.0,0.0,1
400982854235465984,400982854235466028_1,5,52.9,21,2051199596,1,11.3,10.69,8.8,1,0.5,4.4,71.0,1.0,18.1,4.0,2.93,4.0,42.97,55.9,6.0,0.0,3.0,30.93,12.04,6.93,0.0,0.0,1
4061740067723237888,4061740067723237896_2,2,33.51,21,2051199294,1,20.4,7.03,7.0,1,1.0,7.0,68.8,1.0,35.29,5.0,1.73,0.0,32.78,30.51,5.0,16.0,10.0,15.76,1.02,1.73,0.0,0.0,1
4006780067704015872,4006780067704016502_1,2,27.3,21,2051199596,1,8.6,8.6,5.1,1,0.5,2.55,27.3,1.0,0.0,5.0,0.92,4.5,17.88,28.3,5.0,0.0,3.5,10.55,7.33,5.42,0.0,0.0,1
2000981701293772032,2000981701293771685_1,5,82.6,21,2056720240,1,19.1,18.42,8.8,1,1.0,8.8,109.0,1.0,26.4,4.0,4.72,4.0,70.88,78.6,4.0,0.0,3.0,60.38,10.5,8.72,0.0,0.0,1
2100981672997409024,2100981672997408683_2,13,94.9,21,2051199294,1,15.8,15.8,7.0,1,1.0,7.0,99.4,1.0,4.5,4.0,5.69,0.0,90.21,95.9,4.0,12.8,7.8,37.77,39.64,5.69,0.0,0.0,1
5600981530657218560,5600981530657218517_1,9,211.81,21,2056720240,1,28.2,27.16,6.0,2,1.0,12.0,234.1,0.5,22.29,4.0,12.77,0.0,200.54,213.31,5.0,18.0,12.5,98.7,83.84,12.77,0.0,0.0,1
4064880067587466240,4064880067587465878_2,14,167.41,21,2051199596,1,10.3,9.24,6.5,1,0.5,3.25,228.4,1.0,60.99,6.0,8.42,0.0,159.99,160.91,6.0,19.0,12.0,89.09,51.9,8.42,0.0,0.0,1
4095090142931075072,4095090142931074662_1,13,23.01,21,2051199596,1,10.2,10.2,7.0,1,0.5,3.5,54.9,1.0,31.89,5.0,0.7,4.5,13.81,24.51,5.5,0.0,3.5,20.43,-6.62,5.2,0.0,0.0,1
4000090142808095744,4000090142808096508_1,12,24.6,21,2051199294,1,14.8,8.9,6.0,1,1.0,6.0,41.4,1.0,16.8,5.0,0.78,4.5,15.32,26.1,5.5,0.0,3.5,12.57,2.75,5.28,0.0,0.0,1
4050980067593858048,4050980067593857616_2,13,46.5,21,2051199596,1,10.4,9.77,7.0,1,0.5,3.5,55.2,1.0,8.7,5.0,2.38,0.0,45.12,45.5,5.0,26.12,20.12,21.3,-2.3,2.38,0.0,0.0,1
