4001006073340115968,4001006073340115908_1,9,15.4,18,2057577923,1,11.6,2.86,4.0,1,1.0,4.0,53.4,0.5,38.0,0.0,0.92,0.0,14.98,13.9,0.0,7.7,7.2,17.65,-10.37,0.92,0.0,0.0,1
4038120144488934912,4038120144488935095_1,6,49.23,18,2057577923,1,12.2,3.79,4.0,1,1.0,4.0,140.8,1.0,80.61,5.0,2.56,4.5,49.13,52.69,5.5,24.3,17.8,58.74,-33.91,7.06,0.0,0.0,3
4046630069284506112,4046630069284506218_2,4,41.4,18,2049051126,1,5.9,2.33,4.0,1,0.5,2.0,58.4,1.0,17.71,0.0,2.23,0.0,39.46,39.4,0.0,7.7,6.7,32.33,-0.57,2.23,0.0,0.67,1
2001005851459581952,2001005851459581890_1,5,32.1,18,2053234900,1,10.7,10.7,4.1,1,1.0,4.1,32.1,1.0,0.0,4.0,1.69,4.0,23.41,33.1,4.0,0.0,3.0,12.3,11.11,5.69,0.0,0.0,1
4701005781159685120,4701005781159685497_1,3,15.3,18,2057577923,1,10.5,2.88,4.0,1,1.0,4.0,48.7,0.5,33.4,0.0,0.92,0.0,14.88,12.8,0.0,8.7,8.2,10.91,-4.73,0.92,7.0,0.0,1
4003390144364034048,4003390144364033778_1,2,77.02,18,2057577923,1,8.3,4.08,3.0,1,1.0,3.0,146.6,1.0,64.9,6.0,3.64,4.5,68.56,72.2,8.0,24.12,15.12,40.29,4.15,8.14,0.0,0.0,2
4017760069211655168,4017760069211654911_1,2,66.8,18,2057577923,1,8.3,3.84,3.0,1,1.0,3.0,147.3,1.0,80.5,5.0,2.89,4.5,55.41,61.8,6.0,0.0,3.5,56.03,-0.62,7.39,0.0,0.0,1
4093060144456223744,4093060144456224278_2,4,15.6,18,2049051126,1,5.9,2.32,4.0,1,0.5,2.0,36.7,1.0,21.1,0.0,0.83,0.0,15.77,15.6,0.0,8.7,7.7,9.3,-2.23,0.83,0.0,0.0,1
2101005664228638976,2101005664228639326_1,2,34.1,18,2053234900,1,7.9,7.9,3.0,1,1.0,3.0,52.6,1.0,7.4,4.0,2.47,4.0,35.73,46.2,4.0,18.46,13.46,14.46,2.81,6.47,0.0,0.0,2
2201005610921409024,2201005610921408792_1,2,21.2,18,2053234900,1,7.9,7.9,3.0,1,1.0,3.0,21.2,1.0,0.0,4.0,1.03,4.0,13.17,22.2,4.0,0.0,3.0,6.92,6.25,5.03,0.0,0.0,1
4079830069251231744,4079830069251232296_1,1,19.3,18,2057577923,1,14.3,4.8,4.99,1,1.0,4.99,60.8,1.0,41.5,5.0,0.51,4.5,10.29,20.3,5.0,0.0,3.5,24.79,-14.5,5.01,0.0,0.0,1
3801004733637237248,3801004733637237263_2,11,29.8,18,2057577923,1,9.2,3.25,3.5,1,1.0,3.5,60.8,0.5,31.0,0.0,1.79,0.0,28.51,29.3,0.0,8.7,8.2,21.11,-1.3,1.79,0.0,0.0,1
4007860069132465152,4007860069132464794_1,6,60.3,18,2057577923,1,11.1,4.8,4.0,1,1.0,4.0,85.9,1.0,25.6,5.0,2.57,4.5,49.23,61.3,5.0,0.0,3.5,27.27,21.96,7.07,0.0,0.0,1
2901004700552018944,2901004700552018691_2,12,18.6,18,2057577923,1,9.1,3.02,4.0,1,1.0,4.0,52.6,1.0,34.0,0.0,1.12,0.0,18.48,18.6,0.0,7.7,6.7,27.93,-17.15,1.12,0.0,0.0,1
2001004702614341888,2001004702614341775_1,4,71.6,18,2057577923,1,10.5,3.8,4.0,1,1.0,4.0,111.3,0.1,15.9,4.0,5.48,4.0,82.02,95.5,4.0,10.5,6.4,40.93,30.59,9.48,0.0,0.0,2
4031700069158538752,4031700069158538904_1,7,26.5,18,2057577923,1,8.2,4.8,2.8,1,1.0,2.8,43.1,1.0,16.6,5.0,0.88,4.5,17.12,28.0,5.5,0.0,3.5,12.96,4.16,5.38,0.0,0.0,1
4059580069152920064,4059580069152920268_1,12,16.8,18,2049051126,1,6.5,2.9,4.0,1,0.5,2.0,99.8,1.0,77.4,5.0,0.67,4.5,13.23,20.4,5.0,12.5,6.5,29.87,-29.14,5.17,0.0,0.0,2
2001004553489998080,2001004553489998293_1,3,19.8,18,2042277299,1,24.8,19.8,4.0,4,0.5,8.0,24.8,0.5,5.0,0.0,1.19,0.0,19.11,19.3,0.0,7.7,7.2,8.0,3.41,1.19,0.0,0.0,1
4016240144299073024,4016240144299073140_1,2,21.4,18,2057577923,1,24.9,21.4,3.0,3,1.0,9.0,24.9,1.0,3.5,5.0,0.62,4.5,12.28,22.4,5.0,0.0,3.5,9.0,3.28,5.12,0.0,0.0,1
4077730069150116864,4077730069150117470_1,5,28.3,18,2049051126,1,6.6,2.45,4.1,1,0.5,2.05,61.7,1.0,33.4,5.0,0.97,4.5,18.83,27.3,5.0,0.0,3.5,20.34,-1.51,5.47,0.0,0.0,1
2101004430969721088,2101004430969720819_2,14,36.7,18,2057577923,1,9.2,3.69,4.5,1,1.0,4.5,43.1,0.1,6.4,0.0,2.2,0.0,34.6,36.8,0.0,11.7,11.6,24.55,-1.65,2.2,0.0,0.0,1
401004404229365888,401004404229365888_2,7,39.0,18,2049051126,1,28.0,28.0,2.8,5,0.5,7.0,39.0,1.0,0.0,0.0,2.34,0.0,37.66,40.0,0.0,10.5,9.5,9.8,17.36,2.34,0.0,0.0,1
4039860069102232064,4039860069102232100_2,12,15.5,18,2057577923,1,9.6,3.82,4.0,1,1.0,4.0,48.4,1.0,32.9,0.0,0.83,0.0,15.67,14.5,0.0,9.7,8.7,17.4,-11.43,0.83,0.0,0.0,1
4101004372388360192,4101004372388359446_2,11,38.2,18,2042277299,1,12.2,10.84,3.5,2,0.5,3.5,43.2,0.5,5.0,0.0,2.29,0.0,36.41,37.7,0.0,9.8,9.3,12.5,14.11,2.29,0.0,0.0,1
4063480144295967744,4063480144295968279_1,5,39.41,18,2049051126,1,6.6,2.18,4.1,1,0.5,2.05,94.5,1.0,32.56,5.0,3.18,4.5,50.26,37.21,5.0,0.0,3.5,45.95,4.31,7.68,0.0,2.8,1
4019350144270840832,4019350144270841449_2,1,39.1,18,2057577923,1,15.0,4.8,4.99,1,1.0,4.99,81.3,0.0,42.2,0.0,1.95,0.0,37.15,39.1,0.0,10.5,10.5,36.89,-10.24,1.95,0.0,0.0,1
4045700069069779968,4045700069069780646_1,1,19.7,18,2057577923,1,14.3,3.83,4.99,1,1.0,4.99,49.4,1.0,29.7,5.0,0.53,4.5,10.67,22.7,7.0,0.0,3.5,27.49,-16.82,5.03,0.0,0.0,1
2901004192543099904,2901004192543100149_2,13,22.7,18,2049051126,1,13.0,13.0,5.0,2,0.5,5.0,28.4,1.0,5.7,0.0,1.36,0.0,22.34,23.7,0.0,10.8,9.8,8.8,2.74,1.36,0.0,0.0,1
4017220144234110976,4017220144234111661_2,11,21.01,18,2049051126,1,6.6,2.38,3.5,1,0.5,1.75,28.9,1.0,25.77,0.0,1.07,0.0,3.06,17.11,0.0,6.5,5.5,26.35,-29.79,1.07,0.0,13.33,1
3201003274159698944,3201003274159699009_2,13,52.2,18,2057577923,1,6.5,2.23,5.0,1,1.0,5.0,131.5,1.0,79.3,0.0,3.13,0.0,50.07,46.2,0.0,6.7,5.7,46.46,-3.09,3.13,2.5,0.0,1
4084970069080053248,4084970069080053287_1,12,59.7,18,2057577923,1,13.3,4.2,4.0,1,1.0,4.0,101.8,1.0,42.1,6.0,2.53,4.5,47.67,54.7,6.0,0.0,3.5,50.56,-2.89,7.03,0.0,0.0,1
2001003211964194048,2001003211964193456_2,7,42.27,18,2057577923,1,6.5,2.36,2.8,1,1.0,2.8,132.0,1.0,60.11,0.0,4.31,0.0,68.58,62.89,0.0,35.82,34.82,55.95,-23.19,4.31,0.0,0.0,2
4059420144317675008,4059420144317675084_1,12,31.6,18,2057577923,1,13.3,3.72,4.0,1,1.0,4.0,133.6,1.0,102.0,5.0,1.13,4.5,21.97,28.6,5.0,0.0,3.5,36.28,-14.31,5.63,0.0,0.0,1
2001002983990878976,2001002983990878670_2,11,20.8,18,2057577923,1,6.5,2.8,3.5,1,1.0,3.5,27.9,1.0,7.1,0.0,1.25,0.0,20.55,21.8,0.0,13.48,12.48,12.0,-4.93,1.25,0.0,0.0,1
5901002964293092352,5901002964293092255_1,14,15.49,18,2057577923,1,13.0,9.19,4.5,2,1.0,9.0,73.2,0.1,4.7,4.0,3.87,4.0,56.73,63.6,4.0,16.0,11.9,37.5,3.23,7.87,0.0,0.0,2
2101002952269602048,2101002952269602345_2,12,51.2,18,2049051126,1,5.1,2.63,4.0,1,0.5,2.0,68.5,1.0,17.3,0.0,3.07,0.0,49.13,50.2,0.0,20.0,19.0,26.94,2.19,3.07,0.0,0.0,1
2001002890371343872,2001002890371343749_1,3,61.39,18,2057577923,1,6.5,2.8,4.0,1,1.0,4.0,95.8,0.5,34.41,0.0,3.68,0.0,58.21,61.89,0.0,8.0,7.5,44.62,5.59,3.68,0.0,0.0,1
2501002802376175104,2501002802376174769_2,6,22.4,18,2057577923,1,6.5,2.68,4.0,1,1.0,4.0,47.5,0.1,25.1,0.0,1.34,0.0,21.16,17.5,0.0,10.7,10.6,12.49,-2.03,1.34,0.0,0.0,1
4021350144285702144,4021350144285701695_2,4,33.5,18,2049051126,1,6.1,2.48,4.0,1,0.5,2.0,88.1,1.0,54.6,0.0,1.73,0.0,32.77,27.5,0.0,8.7,7.7,37.51,-13.44,1.73,0.0,0.0,1
2001002160337009920,2001002160337009845_2,7,15.5,18,2057577923,1,6.5,2.11,2.8,1,1.0,2.8,61.0,1.0,45.5,0.0,0.93,0.0,15.57,14.5,0.0,17.0,16.0,7.57,-9.0,0.93,19.6,0.0,1
2001002160337009920,2001002160337009845_2,7,15.5,18,2049051126,1,4.3,2.22,2.8,1,0.5,1.4,61.0,1.0,45.5,0.0,0.93,0.0,15.57,14.5,0.0,17.0,16.0,7.57,-9.0,0.93,19.6,0.0,1
4201001834155849216,4201001834155848858_1,12,104.3,18,2057577923,1,6.5,2.8,4.0,1,1.0,4.0,124.8,1.0,20.5,5.0,5.96,4.0,90.34,107.3,7.0,0.0,3.0,59.62,30.72,9.96,0.0,0.0,1
2001001812351301888,2001001812351302186_1,13,19.5,18,2057577923,1,6.5,2.42,5.0,1,1.0,5.0,48.4,1.0,28.9,5.0,0.87,4.0,10.63,17.5,7.0,0.0,3.0,23.41,-12.78,4.87,0.0,0.0,1
2201001784140446976,2201001784140446964_2,12,26.1,18,2057577923,1,6.5,2.34,4.0,1,1.0,4.0,65.9,1.0,39.8,0.0,1.57,0.0,25.53,26.1,0.0,13.0,12.0,25.41,-12.88,1.57,0.0,0.0,1
2801001782730380800,2801001782730381201_2,7,25.0,18,2042277299,1,30.0,25.0,2.8,5,0.5,7.0,30.0,1.0,5.0,0.0,1.5,0.0,24.5,25.0,0.0,10.7,9.7,7.0,6.8,1.5,0.0,0.0,1
2001001702228419072,2001001702228418592_1,12,88.78,18,2057577923,1,6.5,2.73,4.0,1,1.0,4.0,133.1,1.0,14.0,5.0,6.85,4.0,104.25,119.1,7.0,18.46,10.46,73.32,12.47,10.85,0.0,0.0,2
4021670068942045184,4021670068942044722_1,4,25.81,18,2057577923,1,13.4,4.17,4.0,1,1.0,4.0,81.8,1.0,35.6,5.0,1.86,4.5,35.84,46.2,5.0,10.8,4.8,20.3,4.74,6.36,0.0,0.0,2
2001001600823763968,2001001600823764516_1,13,19.9,18,2057577923,1,6.5,2.42,5.0,1,1.0,5.0,27.6,1.0,7.7,4.0,0.95,4.0,11.95,18.9,4.0,0.0,3.0,13.55,-1.6,4.95,0.0,0.0,1
2901001570244595200,2901001570244595321_1,5,33.9,18,2049051126,1,5.0,2.8,4.1,1,0.5,2.05,45.2,1.0,11.3,4.0,1.79,4.0,25.11,34.9,4.0,0.0,3.0,17.43,7.68,5.79,0.0,0.0,1
4065180144226831872,4065180144226831955_1,5,39.8,18,2049051126,1,6.9,2.8,4.1,1,0.5,2.05,73.0,1.0,33.2,5.0,1.54,4.5,29.76,37.8,5.0,0.0,3.5,27.95,1.81,6.04,0.0,0.0,1
2001001492105776896,2001001492105776737_1,13,42.16,18,2057577923,1,6.5,2.37,5.0,1,1.0,5.0,103.5,1.0,40.3,4.0,3.55,4.0,52.65,63.2,4.0,12.0,7.0,45.64,-4.99,7.55,0.0,0.0,2
2001001441780603904,2001001441780603536_1,5,22.3,18,2049051126,1,10.0,7.8,4.1,2,0.5,4.1,34.7,1.0,12.4,5.0,1.04,4.0,13.26,25.3,7.0,0.0,3.0,14.86,-1.6,5.04,0.0,0.0,1
2101000700933613056,2101000700933613194_2,10,16.4,18,2057577923,1,6.5,2.14,4.5,1,1.0,4.5,53.1,1.0,36.7,0.0,0.98,0.0,16.42,17.4,0.0,13.0,12.0,17.02,-13.6,0.98,0.0,0.0,1
2801000452741561856,2801000452741562313_1,8,22.3,18,2049051126,1,4.9,2.28,4.0,1,0.5,2.0,60.8,0.1,38.5,0.0,1.34,0.0,21.06,16.4,0.0,8.7,8.6,22.91,-10.55,1.34,0.0,0.0,1
4016260144166623232,4016260144166622765_1,7,31.2,18,2049051126,1,5.8,2.22,2.8,1,0.5,1.4,85.9,1.0,19.74,5.0,2.74,4.5,54.92,20.2,5.0,0.0,3.5,30.26,24.66,7.24,0.0,7.46,1
4021190144095455232,4021190144095454973_1,12,19.8,18,2057577923,1,13.4,4.8,4.0,1,1.0,4.0,54.4,1.0,34.6,5.0,0.54,4.5,10.76,20.8,5.0,0.0,3.5,10.79,-0.03,5.04,0.0,0.0,1
2001000312988647936,2001000312988648364_1,3,29.5,18,2057577923,1,13.0,9.3,4.0,2,1.0,8.0,33.2,0.5,3.7,0.0,1.77,0.0,28.23,30.0,0.0,7.7,7.2,14.4,6.13,1.77,0.0,0.0,1
4085440144039888896,4085440144039889649_1,11,19.5,18,2049051126,1,6.3,2.9,3.5,1,0.5,1.75,51.2,1.0,31.7,5.0,0.52,4.5,10.48,20.5,5.0,0.0,3.5,11.55,-1.07,5.02,0.0,0.0,1
2001000213618349056,2001000213618348932_2,2,28.1,18,2049051126,1,4.3,2.07,3.0,1,0.5,1.5,75.4,1.0,47.3,0.0,1.69,0.0,27.41,28.1,0.0,12.7,11.7,33.63,-18.92,1.69,0.0,0.0,1
2001000213618349056,2001000213618348932_2,2,28.1,18,2057577923,1,6.5,2.01,3.0,1,1.0,3.0,75.4,1.0,47.3,0.0,1.69,0.0,27.41,28.1,0.0,12.7,11.7,33.63,-18.92,1.69,0.0,0.0,1
4045940068896968192,4045940068896968405_1,13,19.0,18,2057577923,1,15.5,4.8,5.0,1,1.0,5.0,57.6,1.0,38.6,5.0,0.5,4.5,10.0,20.5,5.5,0.0,3.5,15.21,-5.21,5.0,0.0,0.0,1
2001000093965457920,2001000093965458058_2,12,24.9,18,2049051126,1,5.0,2.9,4.0,1,0.5,2.0,30.2,1.0,5.3,0.0,1.49,0.0,24.41,25.9,0.0,11.7,10.7,11.54,1.17,1.49,0.0,0.0,1
4501000072513629184,4501000072513628488_1,13,22.3,18,2057577923,1,26.0,22.3,5.0,4,1.0,20.0,26.0,1.0,3.7,4.0,1.1,4.0,14.2,23.3,4.0,0.0,3.0,20.0,-5.8,5.1,0.0,0.0,1
2000999914065188096,2000999914065187468_1,6,22.2,18,2057577923,1,6.5,2.8,4.0,1,1.0,4.0,35.5,1.0,13.3,0.0,1.33,0.0,21.87,23.2,0.0,6.7,5.7,13.07,2.1,1.33,0.0,0.0,1
4500998991143556096,4500998991143556306_1,12,27.4,18,2057577923,1,6.5,2.52,4.0,1,1.0,4.0,43.7,1.0,16.3,4.0,1.4,4.0,19.0,24.4,4.0,0.0,3.0,18.8,0.2,5.4,0.0,0.0,1
