5400988831619089408,5400988831619089695_1,8,53.51,6,2052680454,1,20.0,10.29,11.0,1,1,11.0,88.8,0.1,35.3,4.0,3.33,0.0,52.27,54.6,6.0,10.7,4.6,48.9,-7.33,3.33,0.0,0.0,1
2800988681328327168,2800988681328326831_2,13,21.5,6,2052680454,1,15.2,8.84,8.0,1,1,8.0,47.3,1.0,25.8,4.0,1.35,0.0,22.15,22.5,5.0,11.0,5.0,28.14,-16.99,1.35,0.0,0.0,1
4067740068165430784,4067740068165431012_1,4,10.9,6,2052680454,1,16.9,10.9,7.0,1,1,7.0,33.5,1.0,6.0,5.0,0.92,4.5,18.08,23.5,5.0,13.7,7.7,14.0,-9.62,5.42,0.0,0.0,2
2000988551431010048,2000988551431010105_1,8,75.21,6,2052680454,1,20.0,12.8,11.0,1,1,11.0,88.7,0.1,13.49,4.0,4.63,0.0,72.68,77.31,6.0,9.0,2.9,38.05,25.63,4.63,0.0,0.0,1
5300988520926428160,5300988520926427879_2,6,61.5,6,2052680454,1,18.3,9.23,8.0,1,1,8.0,92.4,0.1,30.9,4.0,3.75,0.0,58.85,62.6,5.0,14.0,8.9,35.3,9.55,3.75,0.0,0.0,1
4031010143303847936,4031010143303848675_1,10,53.2,6,2052680454,1,18.7,9.29,8.0,1,1,8.0,105.2,1.0,52.0,6.0,2.21,4.5,41.49,46.7,6.0,0.0,3.5,48.81,-7.32,6.71,0.0,0.0,1
2200988484151930880,2200988484151931206_1,13,46.0,6,2050419978,1,13.9,13.9,5.0,1,1,5.0,46.0,1.0,0.0,4.0,2.52,4.0,36.48,49.0,6.0,0.0,3.0,19.0,17.48,6.52,0.0,0.0,1
3300987400307792896,3300987400307793227_1,2,123.2,6,2052680454,1,36.4,29.1,10.0,2,1,20.0,132.8,1.0,9.6,4.0,7.15,4.0,109.05,127.2,7.0,0.0,3.0,61.25,47.8,11.15,0.0,0.0,1
4046170143273723904,4046170143273724471_1,11,89.5,6,2052680454,1,19.6,16.86,8.5,1,1,8.5,298.6,1.0,143.85,5.0,8.6,4.5,137.65,76.5,5.0,0.0,3.5,86.9,50.75,13.1,0.0,4.0,1
4053470143141751808,4053470143141752324_2,11,78.0,6,2052680454,1,20.4,16.81,8.5,1,1,8.5,163.4,1.0,85.4,5.0,3.95,0.0,75.05,72.0,5.0,14.31,8.31,52.9,7.84,3.95,0.0,0.0,1
3200985831439356928,3200985831439356707_1,13,35.8,6,2052680454,1,14.9,10.9,8.0,1,1,8.0,39.8,1.0,4.0,4.0,1.91,4.0,26.89,37.8,5.0,0.0,3.0,20.0,6.89,5.91,0.0,0.0,1
4007490143121106944,4007490143121107603_2,2,11.69,6,2050419978,1,13.1,11.69,5.01,1,1,5.01,185.1,1.0,57.89,5.0,5.91,4.5,112.8,124.21,5.0,13.0,7.0,61.74,38.06,10.41,0.0,0.0,2
4052700067895461888,4052700067895462560_1,2,22.8,6,2052680454,1,22.2,11.4,10.0,1,1,10.0,45.1,1.0,22.3,5.0,0.69,4.5,13.61,22.3,5.0,0.0,3.5,18.3,-4.69,5.19,0.0,0.0,1
3800985441723180032,3800985441723180264_1,3,89.11,6,2052680454,1,17.4,11.16,9.0,1,1,9.0,144.5,0.5,55.39,4.0,5.41,0.0,85.2,90.61,5.0,8.7,3.2,73.0,3.5,5.41,0.0,0.0,1
4057340143028140032,4057340143028139605_2,7,36.7,6,2052680454,1,19.5,9.39,8.0,1,1,8.0,77.3,1.0,40.6,5.0,1.89,0.0,35.81,30.7,5.0,12.7,6.7,26.27,-3.16,1.89,0.0,0.0,1
2000984432678761984,2000984432678762607_2,8,0.01,6,2052680454,1,15.6,0.01,11.0,1,1,11.0,15.6,1.0,17.29,0.0,0.26,0.0,5.05,0.01,6.0,10.7,3.7,11.0,-16.65,0.26,0.0,0.0,1
4022340143005266944,4022340143005267663_1,11,93.3,6,2050419978,1,14.7,12.46,5.0,1,1,5.0,176.6,1.0,83.3,6.0,4.22,4.5,79.58,86.3,6.0,0.0,3.5,72.28,7.3,8.72,0.0,0.0,1
4090780067760532992,4090780067760533083_1,8,21.31,6,2052680454,1,26.1,11.4,11.0,1,1,11.0,55.3,1.0,33.99,5.0,0.61,4.5,12.2,16.31,5.5,0.0,3.5,20.41,-8.21,5.11,0.0,0.0,1
2000982763698927104,2000982763698926932_1,2,36.71,6,2052680454,1,18.2,10.07,10.0,1,1,10.0,69.7,1.0,32.99,4.0,1.96,4.0,27.75,25.71,4.0,0.0,3.0,25.18,2.57,5.96,0.0,0.0,1
2900981611672284160,2900981611672283490_1,13,108.8,6,2052680454,1,14.9,10.9,8.0,1,1,8.0,118.4,1.0,9.6,4.0,6.29,4.0,95.51,110.8,5.0,0.0,3.0,51.17,44.34,10.29,0.0,0.0,1
2000980183334586880,2000980183334586790_2,2,81.6,6,2052680454,1,15.2,10.3,10.0,1,1,10.0,96.9,1.0,15.3,4.0,5.14,0.0,81.46,85.6,8.0,15.14,6.14,45.61,20.71,5.14,0.0,0.0,1
4004870067645605888,4004870067645606430_1,2,109.58,6,2050419978,1,14.4,12.94,5.01,1,1,5.01,184.92,1.0,43.09,5.0,6.64,4.5,126.69,138.83,5.0,20.12,14.12,66.25,40.32,11.14,0.0,0.0,2
4041000142795203072,4041000142795203144_2,13,13.93,6,2052680454,1,19.1,13.93,8.0,1,1,8.0,221.16,1.0,145.4,5.5,3.34,4.5,63.42,68.76,5.5,15.0,8.5,70.75,-22.33,7.84,0.0,0.0,2
2800979940332339200,2800979940332339400_2,4,40.32,6,2052680454,1,16.1,10.9,7.0,1,1,7.0,58.6,0.5,18.29,4.0,2.54,0.0,40.27,34.81,6.0,14.8,8.3,29.38,-3.91,2.54,0.0,0.0,1
4094020142812164096,4094020142812163812_2,2,142.3,6,2050419978,1,25.2,22.65,5.01,2,1,10.02,162.7,1.0,20.4,6.0,7.17,0.0,139.13,142.3,9.0,25.96,15.96,53.06,60.11,7.17,0.0,0.0,1
4015590067436215808,4015590067436215912_2,10,31.21,6,2052680454,1,19.1,11.4,8.0,1,1,8.0,71.4,1.0,40.19,5.0,1.61,0.0,30.6,30.71,5.0,13.0,7.0,27.21,-9.61,1.61,0.0,0.0,1
2000978443165158912,2000978443165159419_1,3,24.21,6,2052680454,1,17.4,10.6,9.0,1,1,9.0,42.2,0.5,17.99,4.0,1.51,0.0,24.2,25.71,5.0,9.0,3.5,21.71,-6.51,1.51,0.0,0.0,1
4064510067420917248,4064510067420917322_1,4,8.42,6,2052680454,1,16.6,8.42,7.0,1,1,7.0,45.3,1.0,14.7,5.0,1.08,4.5,21.02,27.6,5.0,16.0,10.0,20.0,-14.98,5.58,0.0,0.0,2
2900977381888919040,2900977381888919133_1,8,37.11,6,2052680454,1,20.0,12.8,11.0,1,1,11.0,55.3,0.1,18.19,4.0,2.29,0.0,35.92,38.21,5.0,8.8,3.7,26.05,1.07,2.29,0.0,0.0,1
4082090142622185984,4082090142622185993_1,10,62.41,6,2052680454,1,36.6,24.43,8.0,2,1,16.0,110.8,1.0,48.39,6.0,2.67,4.5,50.24,45.91,6.0,0.0,3.5,33.82,16.42,7.17,0.0,0.0,1
300976430013996928,300976430013996895_2,10,0.01,6,2052680454,1,15.6,0.01,8.0,1,1,8.0,15.6,1.0,17.49,0.0,0.31,0.0,5.8,0.01,7.0,8.8,0.8,8.0,-11.0,0.31,0.0,0.0,1
4600975831949510144,4600975831949510129_1,13,43.6,6,2052680454,1,14.9,10.9,8.0,1,1,8.0,58.3,1.0,14.7,4.0,2.38,4.0,34.22,44.6,4.0,0.0,3.0,32.26,1.96,6.38,0.0,0.0,1
2600975603335074816,2600975603335075540_1,3,32.51,6,2052680454,1,17.4,11.09,9.0,1,1,9.0,62.1,0.5,29.59,4.0,2.07,0.0,32.94,32.01,6.0,11.7,5.2,33.0,-11.76,2.07,0.0,0.0,1
3000975602674207232,3000975602674206622_2,11,68.5,6,2050419978,1,11.4,9.58,5.0,1,1,5.0,83.2,1.0,14.7,4.0,4.11,0.0,65.39,66.5,4.0,9.7,4.7,32.34,23.35,4.11,0.0,0.0,1
2000974722417152000,2000974722417151721_2,10,0.01,6,2052680454,1,15.6,0.01,8.0,1,1,8.0,15.6,1.0,17.09,0.0,0.21,0.0,4.3,0.01,5.0,9.8,3.8,8.0,-13.5,0.21,0.0,0.0,1
4028150142432375808,4028150142432376518_2,2,141.74,6,2050419978,1,11.2,10.08,5.01,1,1,5.01,179.4,1.0,33.7,5.0,7.33,0.0,139.37,142.7,5.0,33.12,27.12,84.57,21.68,7.33,0.0,0.0,2
2000974340956702976,2000974340956702832_2,7,30.41,6,2052680454,1,15.2,10.9,8.0,1,1,8.0,51.2,1.0,20.79,4.0,2.0,0.0,32.41,34.41,7.0,15.0,7.0,20.98,-3.57,2.0,0.0,0.0,1
4052810067133491200,4052810067133490892_1,4,112.28,6,2052680454,1,15.0,13.6,7.0,1,1,7.0,227.12,1.0,71.19,6.0,7.34,4.5,139.09,153.93,7.0,19.0,11.0,98.58,21.51,11.84,0.0,0.0,2
4011940067141476864,4011940067141477053_2,6,28.82,6,2052680454,1,17.4,9.87,8.0,1,1,8.0,58.1,1.0,29.28,5.0,1.49,0.0,28.33,20.82,5.0,7.8,1.8,18.89,1.64,1.49,0.0,0.0,1
2800973202788018176,2800973202788017838_2,13,20.7,6,2052680454,1,15.2,8.77,8.0,1,1,8.0,32.3,1.0,11.6,4.0,1.36,0.0,22.34,22.7,6.0,15.0,8.0,13.05,-5.71,1.36,0.0,0.0,1
2800973203641116160,2800973203641116302_2,13,20.51,6,2052680454,1,15.6,8.75,8.0,1,1,8.0,36.7,1.0,16.19,4.0,1.29,0.0,21.22,21.51,5.0,15.0,9.0,16.28,-10.06,1.29,0.0,0.0,1
4081310142352535040,4081310142352535095_2,4,38.5,6,2052680454,1,17.0,10.02,7.0,1,1,7.0,50.1,1.0,11.6,5.0,1.98,0.0,37.52,31.0,5.0,8.0,2.0,21.0,8.52,1.98,0.0,0.0,1
4017280142326646784,4017280142326647341_1,7,44.91,6,2052680454,1,16.7,9.02,8.0,1,1,8.0,96.1,1.0,34.0,5.0,2.66,4.5,50.94,55.6,5.0,16.8,10.8,43.51,-9.37,7.16,0.0,0.0,2
2000972591207727104,2000972591207727427_2,10,73.9,6,2052680454,1,15.6,14.07,8.0,1,1,8.0,81.9,1.0,8.0,4.0,4.55,0.0,72.35,71.9,6.0,13.0,6.0,40.8,18.55,4.55,0.0,0.0,1
4001880067031172096,4001880067031171705_1,7,99.9,6,2052680454,1,15.7,9.72,8.0,1,1,8.0,129.6,1.0,29.7,5.0,5.05,0.0,95.85,90.4,5.0,7.7,1.7,65.66,22.49,5.05,0.0,0.0,1
2900970092273022976,2900970092273023333_2,6,9.57,6,2052680454,1,18.3,9.57,8.0,1,1,8.0,47.1,0.1,17.99,4.0,1.51,4.0,19.7,24.21,4.0,8.7,4.6,23.55,-12.55,5.51,0.0,0.0,2
4100968631372764160,4100968631372763697_1,13,27.8,6,2052680454,1,14.9,13.45,8.0,1,1,8.0,30.8,1.0,3.0,4.0,1.43,4.0,19.37,26.8,4.0,0.0,3.0,16.04,3.33,5.43,0.9,0.0,1
4023520066873030144,4023520066873030168_2,14,10.5,6,2050419978,1,10.5,10.5,4.5,1,1,4.5,33.7,1.0,3.11,5.0,1.08,4.5,21.01,26.59,5.0,18.2,12.2,13.0,-10.19,5.58,0.0,0.0,2
4083820066814973952,4083820066814974470_1,11,55.2,6,2052680454,1,16.6,9.35,8.5,1,1,8.5,74.4,1.0,19.2,5.0,2.31,4.5,44.39,42.7,5.0,0.0,3.5,33.45,10.94,6.81,0.0,0.0,1
2000967311980072960,2000967311980073576_1,14,113.61,6,2050419978,1,9.1,8.29,4.5,1,1,4.5,155.0,0.1,41.39,4.0,6.58,4.0,99.13,113.71,4.0,0.0,3.9,64.5,34.63,10.58,0.0,0.0,1
2900967261352312832,2900967261352312813_2,6,60.61,6,2052680454,1,18.3,8.49,8.0,1,1,8.0,85.7,0.1,25.09,4.0,3.82,0.0,59.89,58.71,7.0,19.0,11.9,43.52,-2.63,3.82,1.05,0.0,1
4073930066803814912,4073930066803814922_1,2,24.09,6,2050419978,1,10.5,10.5,5.01,1,1,5.01,31.7,1.0,7.61,5.0,0.75,4.5,14.84,25.09,5.0,0.0,3.5,11.45,3.39,5.25,0.0,0.0,1
4069890066701154816,4069890066701154896_1,2,28.41,6,2052680454,1,19.2,11.4,10.0,1,1,10.0,44.5,1.0,16.09,5.0,0.97,4.5,18.94,27.91,5.0,0.0,3.5,15.25,3.69,5.47,0.0,0.0,1
4094380142021646848,4094380142021647097_2,11,21.8,6,2052680454,1,16.9,8.28,8.5,1,1,8.5,32.9,1.0,11.1,5.0,1.14,0.0,21.66,20.8,5.0,8.7,2.7,15.5,-2.54,1.14,0.0,0.0,1
2900965820788516864,2900965820788517349_1,2,43.39,6,2050419978,1,10.0,9.53,5.01,1,1,5.01,64.6,1.0,3.0,4.0,3.46,4.0,51.14,63.6,5.0,24.8,18.8,28.94,-2.6,7.46,0.0,0.0,2
2001046502733714944,2001046502733715427_2,4,37.27,6,2052680454,1,18.7,11.45,7.0,1,1,7.0,91.7,0.1,17.6,5.0,4.15,4.0,61.05,71.2,7.0,27.8,20.7,66.7,-33.45,8.15,0.0,0.0,2
2001046400945777920,2001046400945777817_1,2,37.39,6,2050419978,1,6.4,6.4,5.01,1,1,5.01,82.74,1.0,45.35,5.0,1.94,4.0,27.45,38.39,5.0,0.0,3.0,26.03,1.42,5.94,0.0,0.0,1
4026850071736624128,4026850071736623640_1,13,69.37,6,2052680454,1,17.1,7.82,8.0,1,1,8.0,114.95,1.0,35.85,5.0,3.5,4.5,67.1,75.1,5.0,12.2,6.2,68.75,-13.85,8.0,0.0,0.0,2
2001044634080566016,2001044634080566376_1,13,48.1,6,2050419978,1,5.8,4.57,5.0,1,1,5.0,76.2,1.0,28.1,5.0,2.59,4.0,37.51,42.1,5.0,0.0,3.0,50.89,-13.38,6.59,0.0,0.0,1
4065180146969976832,4065180146969977447_1,12,69.3,6,2052680454,1,17.1,7.87,9.0,1,1,9.0,120.36,1.0,51.06,5.0,3.01,4.5,57.79,62.3,5.0,0.0,3.5,62.05,-4.26,7.51,0.0,0.0,1
2001044501379943936,2001044501379944084_2,14,44.9,6,2050419978,1,5.6,5.03,4.5,1,1,4.5,67.37,0.1,22.47,0.0,2.69,0.0,42.31,45.0,0.0,7.7,7.6,41.3,-6.69,2.69,0.0,0.0,1
2001043582292492032,2001043582292492406_1,3,26.7,6,2052680454,1,17.1,6.58,9.0,1,1,9.0,70.55,0.5,43.85,0.0,1.6,0.0,25.6,24.2,0.0,9.0,8.5,32.34,-15.74,1.6,0.0,0.0,1
2101043572780410112,2101043572780409993_1,1,67.56,6,2052680454,1,17.1,7.98,10.0,1,1,10.0,107.78,1.0,40.22,0.0,4.05,0.0,64.51,63.56,0.0,6.5,5.5,53.3,4.71,4.05,0.0,0.0,1
4080420146879740928,4080420146879741449_1,7,71.87,6,2052680454,1,17.1,7.74,8.0,1,1,8.0,123.44,1.0,51.57,5.0,3.15,4.5,60.22,55.87,5.0,0.0,3.5,47.5,12.72,7.65,0.0,0.0,1
4064550071526227968,4064550071526228674_1,10,63.7,6,2052680454,1,17.1,7.84,8.0,1,1,8.0,87.0,1.0,23.3,6.0,2.74,4.5,51.46,61.7,7.0,0.0,3.5,48.0,3.46,7.24,0.0,0.0,1
4024570071620599808,4024570071620600322_1,13,10.7,6,2052680454,1,17.1,9.8,8.0,1,1,8.0,65.5,1.0,44.9,5.0,0.58,4.5,11.52,16.6,5.0,18.5,12.5,12.31,-19.29,5.08,0.0,0.0,2
4077800071412755968,4077800071412756063_1,2,23.6,6,2052680454,1,17.1,9.8,10.0,1,1,10.0,54.7,1.0,31.1,5.0,0.73,4.5,14.37,19.5,5.0,0.0,3.5,22.38,-8.01,5.23,0.0,0.0,1
4070530071438282240,4070530071438282276_2,14,12.66,6,2050419978,1,15.5,12.66,4.5,1,1,4.5,88.7,1.0,39.5,5.0,2.01,4.5,38.69,46.2,5.0,12.5,6.5,20.74,5.45,6.51,0.0,0.0,2
4048110146564231168,4048110146564230668_1,10,31.85,6,2052680454,1,17.1,7.45,8.0,1,1,8.0,54.9,1.0,23.05,5.0,1.15,4.5,22.2,29.85,5.0,0.0,3.5,24.78,-2.58,5.65,0.0,0.0,1
4060110146609580032,4060110146609579723_1,7,34.32,6,2052680454,1,17.1,8.15,8.0,1,1,8.0,66.41,1.0,32.09,5.0,1.26,4.5,24.56,31.32,5.0,0.0,3.5,25.41,-0.85,5.76,0.0,0.0,1
301039080629128384,301039080629128404_1,3,90.15,6,2050419978,1,15.5,12.94,5.0,1,1,5.0,121.6,0.5,20.0,0.0,6.1,0.0,96.0,98.1,0.0,6.5,6.0,43.66,45.84,6.1,0.0,0.0,1
4088540071339188224,4088540071339187943_1,11,33.1,6,2052680454,1,17.1,8.1,8.5,1,1,8.5,67.85,1.0,34.75,5.0,1.2,4.5,23.4,28.1,5.0,0.0,3.5,27.05,-3.65,5.7,0.0,0.0,1
3801038934056039936,3801038934056040347_1,2,33.05,6,2052680454,1,17.1,7.84,10.0,1,1,10.0,95.41,1.0,51.51,4.0,2.39,4.0,34.51,40.9,4.0,10.5,5.5,45.91,-21.9,6.39,0.0,0.0,2
2001038911824506880,2001038911824506706_3,14,141.14,6,2050419978,1,10.5,10.28,4.5,1,1,4.5,255.56,1.0,11.48,0.0,14.64,0.0,230.44,239.08,0.0,36.3,35.3,126.66,67.48,14.64,0.0,0.0,2
4094020146603931136,4094020146603931376_2,14,27.42,6,2050419978,1,31.0,22.91,4.5,2,1,9.0,95.73,1.0,44.72,5.0,2.1,4.5,40.41,55.01,10.0,10.5,-0.5,25.42,4.49,6.6,2.0,0.0,2
4054840071262461952,4054840071262462653_1,11,74.87,6,2050419978,1,14.7,12.1,5.0,1,1,5.0,113.96,1.0,39.09,5.0,3.3,4.5,63.07,68.87,5.0,0.0,3.5,43.33,19.74,7.8,0.0,0.0,1
2901037541722107904,2901037541722108185_1,2,95.1,6,2050419978,1,14.0,14.0,5.01,1,1,5.01,153.56,1.0,48.46,4.0,6.07,4.0,92.03,106.1,4.0,10.5,5.5,55.79,25.74,10.07,0.0,0.0,2
4065460146398840832,4065460146398841446_2,7,55.6,6,2052680454,1,17.1,7.26,8.0,1,1,8.0,111.7,1.0,56.1,0.0,2.83,0.0,53.77,50.5,0.0,12.7,11.7,56.6,-15.53,2.83,0.0,0.0,1
3101037412426797056,3101037412426797150_1,2,21.6,6,2050419978,1,14.0,14.0,5.01,1,1,5.01,21.6,1.0,0.0,5.0,1.0,4.0,12.6,27.6,10.0,0.0,3.0,7.26,5.34,5.0,0.0,0.0,1
4011970071203987968,4011970071203988048_2,2,62.72,6,2050419978,1,15.5,14.11,5.01,1,1,5.01,274.18,1.0,39.92,6.0,11.26,4.5,213.5,228.26,6.0,12.5,5.5,113.53,87.47,15.76,0.0,0.0,2
4005010146334657024,4005010146334657151_1,9,31.8,6,2052680454,1,17.1,7.45,10.0,1,1,10.0,57.98,1.0,23.42,5.0,1.29,4.5,24.77,29.8,5.0,0.0,3.5,26.8,-2.03,5.79,0.0,4.92,1
2001036342717842944,2001036342717843352_2,6,25.3,6,2052680454,1,17.1,8.17,8.0,1,1,8.0,41.0,1.0,15.7,0.0,1.52,0.0,24.78,24.3,0.0,12.5,11.5,17.0,-4.72,1.52,0.0,0.0,1
4001560071172512768,4001560071172513336_1,13,100.4,6,2052680454,1,17.1,8.17,8.0,1,1,8.0,135.38,1.0,34.98,6.0,4.57,4.5,86.33,96.4,6.0,0.0,3.5,66.77,19.56,9.07,0.0,0.0,1
4051370146329843200,4051370146329843394_1,11,27.5,6,2052680454,1,17.1,9.8,8.5,1,1,8.5,62.7,1.0,35.2,5.0,0.92,4.5,18.08,23.5,5.0,0.0,3.5,29.63,-11.55,5.42,0.0,0.0,1
