4017580069398397952,4017580069398398549_2,1,83.5,10,2048706783,1,52.2,42.11,45.0,1,0.7,31.5,103.5,1.0,20.0,0.0,4.23,0.0,80.27,79.5,0.0,16.5,15.5,48.5,15.27,4.23,0.0,0.0,1
4096570069400423936,4096570069400424130_1,5,63.8,10,2046687005,1,58.5,37.76,38.0,1,1.0,38.0,116.4,1.0,52.6,5.0,2.74,4.5,52.56,55.8,5.0,0.0,3.5,59.67,-7.11,7.24,0.0,0.0,1
4041990069506907136,4041990069506906740_1,7,19.9,10,2048704620,4,31.0,19.9,35.0,1,0.5,17.5,31.0,1.0,11.1,5.0,0.55,4.5,10.85,21.4,5.5,0.0,3.5,17.5,-6.65,5.05,0.0,0.0,1
4089420144699155968,4089420144699156180_1,4,39.34,10,2048704620,4,33.1,14.92,38.0,1,0.5,19.0,112.8,1.0,59.0,5.0,2.24,4.5,43.06,49.8,5.0,15.14,9.14,40.5,-12.58,6.74,0.0,0.0,2
2101008980877895936,2101008980877896144_2,13,41.2,10,2048704620,4,56.6,41.2,37.0,2,0.5,37.0,56.6,1.0,15.4,0.0,2.47,0.0,39.73,37.2,0.0,24.12,23.12,37.0,-21.39,2.47,0.0,0.0,1
4091990069452092928,4091990069452093053_1,2,37.01,10,2046687005,1,57.0,36.31,35.8,1,1.0,35.8,72.1,1.0,14.4,5.0,2.94,4.5,46.26,28.71,5.5,0.0,3.5,38.31,7.95,7.44,0.0,12.88,1
3801008970986865152,3801008970986864384_1,4,123.36,10,2046687005,1,55.6,55.3,38.0,1,1.0,38.0,223.0,0.1,37.9,4.0,10.87,4.0,166.33,185.2,4.0,10.5,6.4,95.0,60.83,14.87,0.0,0.0,2
2001008970652673024,2001008970652673299_1,7,49.0,10,2048704620,4,59.0,38.69,35.0,2,0.5,35.0,79.7,1.0,30.7,5.0,2.64,4.0,38.36,45.0,5.0,0.0,3.0,41.21,-2.85,6.64,0.0,0.0,1
4094870069444556800,4094870069444557427_1,8,42.6,10,2046687005,1,61.2,36.76,40.0,1,1.0,40.0,77.8,1.0,35.2,6.0,1.68,4.5,31.42,43.1,6.5,0.0,3.5,46.0,-14.58,6.18,0.0,0.0,1
4011850069390115840,4011850069390116406_1,4,82.6,10,4112300014,1,49.6,37.38,68.0,1,0.5,34.0,112.9,1.0,30.3,5.0,3.68,4.5,70.42,83.6,5.0,0.0,3.5,75.3,-4.88,8.18,0.0,0.0,1
4011850069390115840,4011850069390116406_1,4,82.6,10,2049056228,1,58.1,43.79,68.0,1,0.6,40.8,112.9,1.0,30.3,5.0,3.68,4.5,70.42,83.6,5.0,0.0,3.5,75.3,-4.88,8.18,0.0,0.0,1
4030550069502360064,4030550069502360221_1,4,97.8,10,2049056228,1,58.1,48.26,68.0,1,0.6,40.8,149.0,1.0,99.46,6.0,2.14,4.5,37.9,94.3,6.5,0.0,3.5,73.15,-35.25,6.64,0.0,45.85,1
2101008963603190016,2101008963603190077_2,6,48.99,10,2048704620,4,28.6,16.95,40.0,1,0.5,20.0,96.7,1.0,24.6,0.0,4.33,0.0,68.77,73.1,0.0,16.4,15.4,45.11,7.26,4.33,0.0,0.0,2
2001008953777038080,2001008953777037579_1,10,98.7,10,2049057016,1,68.7,68.7,100.0,1,0.5,50.0,101.7,1.0,3.0,0.0,5.92,0.0,93.78,99.7,0.0,8.7,7.7,61.8,23.28,5.92,0.0,0.0,1
3901008953962463232,3901008953962463156_1,8,119.1,10,2048706783,1,41.9,26.9,40.0,1,0.7,28.0,154.4,0.1,35.3,0.0,7.15,0.0,112.05,119.2,0.0,7.5,7.4,66.67,37.88,7.15,0.0,0.0,1
4091510069393242112,4091510069393241602_1,5,31.7,10,2048704620,4,33.1,17.67,38.0,1,0.5,19.0,63.9,1.0,32.2,5.0,1.14,4.5,22.06,32.7,5.0,0.0,3.5,28.35,-6.29,5.64,0.0,0.0,1
2001008940344005120,2001008940344004556_1,7,89.9,10,2048706783,1,37.3,23.49,35.0,1,0.7,24.5,113.3,1.0,23.4,4.0,5.15,4.0,77.75,83.9,4.0,0.0,3.0,68.45,9.3,9.15,0.0,0.0,1
2001008941995580928,2001008941995580780_1,10,34.1,10,2048704620,4,31.4,15.61,38.0,1,0.5,19.0,80.1,1.0,46.0,0.0,2.05,0.0,33.05,35.1,0.0,8.7,7.7,26.54,-2.19,2.05,0.0,0.0,1
4058280144595164160,4058280144595163800_1,7,64.6,10,2048706783,1,78.6,64.6,35.0,2,0.7,49.0,78.6,1.0,14.0,5.0,2.78,4.5,53.32,58.6,5.0,0.0,3.5,49.0,4.32,7.28,0.0,0.0,1
4010180144640443904,4010180144640444138_1,2,81.9,10,2049057016,1,93.3,78.06,125.0,1,0.5,62.5,97.9,1.0,0.76,5.0,4.3,4.5,84.34,78.9,5.0,0.0,3.5,63.1,21.24,8.8,0.0,9.0,1
2001008932868542976,2001008932868543304_2,7,81.9,10,2048706783,1,84.2,59.54,35.0,2,0.7,49.0,132.9,0.5,51.0,0.0,4.91,0.0,77.49,80.4,0.0,12.5,12.0,62.5,2.49,4.91,0.0,0.0,1
2001008922664208896,2001008922664209106_1,2,32.8,10,2048704620,4,30.7,17.9,35.8,1,0.5,17.9,45.6,1.0,12.8,5.0,1.67,4.0,23.13,33.8,5.0,0.0,3.0,22.9,0.23,5.67,0.0,0.0,1
4039620069391425024,4039620069391425221_1,8,96.3,10,2046687005,1,61.2,35.44,40.0,1,1.0,40.0,172.2,1.0,75.9,6.0,4.36,4.5,82.44,92.3,6.0,0.0,3.5,94.3,-11.86,8.86,0.0,0.0,1
4039620069391425024,4039620069391425221_1,8,96.3,10,2048706783,1,44.1,18.98,40.0,1,0.7,28.0,172.2,1.0,75.9,6.0,4.36,4.5,82.44,92.3,6.0,0.0,3.5,94.3,-11.86,8.86,0.0,0.0,1
4057370144607599104,4057370144607599173_1,2,42.1,10,2048704620,4,32.3,17.1,35.8,1,0.5,17.9,79.3,1.0,37.2,5.0,1.66,4.5,31.94,37.1,5.0,0.0,3.5,26.96,4.98,6.16,0.0,0.0,1
4001610069389888000,4001610069389888208_1,8,43.4,10,2048706783,1,44.1,19.71,40.0,1,0.7,28.0,84.8,1.0,41.4,5.0,1.72,4.5,33.18,38.4,5.0,0.0,3.5,40.9,-7.72,6.22,0.0,0.0,1
2101008911338349056,2101008911338349160_2,13,36.82,10,2048704620,4,32.7,16.98,37.0,1,0.5,18.5,110.1,1.0,54.4,4.0,3.1,4.0,45.6,47.7,4.0,12.5,7.5,36.06,-2.96,7.1,0.0,0.0,2
4024460144591795200,4024460144591794772_1,9,56.69,10,4112300014,1,42.4,34.0,55.0,1,0.5,27.5,114.0,1.0,57.31,5.5,2.39,4.5,45.3,51.69,5.5,0.0,3.5,48.0,-2.7,6.89,0.0,0.0,1
4043500069387543040,4043500069387543246_2,2,24.7,10,2048704620,4,34.7,19.9,35.8,1,0.5,17.9,47.5,1.0,22.8,0.0,1.28,0.0,24.42,20.7,0.0,7.5,6.5,20.62,-3.7,1.28,0.0,0.0,1
4034570069444728832,4034570069444729583_1,1,24.7,10,2048704620,4,38.6,19.9,45.0,1,0.5,22.5,50.8,1.0,26.1,5.0,0.78,4.5,15.42,20.7,5.0,0.0,3.5,26.5,-11.08,5.28,0.0,0.0,1
2001008880120997120,2001008880120996510_2,13,15.54,10,2048704620,4,32.7,15.54,37.0,1,0.5,18.5,41.3,1.0,21.5,4.0,0.95,4.0,11.85,18.8,4.0,14.5,9.5,21.3,-23.95,4.95,0.0,0.0,2
4072700069388570112,4072700069388570352_1,5,39.8,10,2046687005,1,58.5,39.8,38.0,1,1.0,38.0,58.5,1.0,18.7,5.0,1.54,4.5,29.76,30.8,5.0,0.0,3.5,38.0,-8.24,6.04,0.0,0.0,1
2101008860229851904,2101008860229852396_1,1,120.7,10,2048706783,1,47.2,42.61,45.0,1,0.7,31.5,154.5,1.0,33.8,0.0,7.24,0.0,114.46,116.7,0.0,7.5,6.5,71.98,34.98,7.24,0.0,0.0,1
4033190144687129088,4033190144687129333_2,1,52.2,10,2048706783,1,52.2,52.2,45.0,1,0.7,31.5,52.2,1.0,0.0,0.0,2.66,0.0,50.54,53.2,0.0,12.8,11.8,31.5,6.24,2.66,0.0,0.0,1
2001008841793263104,2001008841793263305_2,6,22.5,10,2048704620,4,28.6,14.65,40.0,1,0.5,20.0,53.6,1.0,31.1,0.0,1.35,0.0,22.15,20.5,0.0,10.7,9.7,29.4,-17.95,1.35,0.0,0.0,1
2401008830844303872,2401008830844304125_2,6,26.62,10,2048706783,1,41.6,26.62,40.0,1,0.7,28.0,138.3,0.1,41.9,5.0,5.48,4.0,82.02,92.5,6.0,12.5,6.4,69.36,0.16,9.48,0.0,0.0,2
4094400144632324096,4094400144632323825_2,2,34.4,10,2048704620,4,34.7,16.53,35.8,1,0.5,17.9,60.5,1.0,26.1,0.0,1.77,0.0,33.63,34.4,0.0,14.5,13.5,23.16,-4.03,1.77,0.0,0.0,1
2001008814017025024,2001008814017024974_1,9,76.4,10,2048704620,4,31.4,15.28,38.0,1,0.5,19.0,117.7,0.5,41.3,0.0,4.58,0.0,72.32,72.9,0.0,6.7,6.2,48.3,17.32,4.58,0.0,0.0,1
2001008812958892032,2001008812958891987_2,6,17.06,10,2048704620,4,34.4,17.06,40.0,1,0.5,20.0,40.8,0.1,20.3,0.0,1.23,0.0,19.37,20.6,0.0,31.0,30.9,20.8,-32.43,1.23,0.0,0.0,2
4077200144634532864,4077200144634533481_2,11,35.7,10,2042440568,1,79.9,33.8,90.0,1,0.5,45.0,85.4,1.0,49.7,0.0,1.83,0.0,34.87,36.7,0.0,16.5,15.5,45.56,-27.19,1.83,0.0,0.0,1
4059720069492438016,4059720069492437664_1,9,46.0,10,2048704620,4,66.2,46.0,38.0,2,0.5,38.0,66.2,1.0,20.2,5.0,1.85,4.5,35.65,46.0,5.0,0.0,3.5,38.0,-2.35,6.35,0.0,0.0,1
4007210144589859840,4007210144589860430_2,12,61.6,10,2046687005,1,60.0,41.54,37.0,1,1.0,37.0,113.4,1.0,51.8,0.0,3.13,0.0,59.47,55.9,0.0,8.7,7.7,58.25,-7.48,3.13,0.0,0.0,1
4007210144589859840,4007210144589860430_2,12,61.6,10,2048704620,4,34.0,16.74,37.0,1,0.5,18.5,113.4,1.0,51.8,0.0,3.13,0.0,59.47,55.9,0.0,8.7,7.7,58.25,-7.48,3.13,0.0,0.0,1
4095230144629545984,4095230144629546563_1,8,20.89,10,2048704620,4,34.5,19.9,40.0,1,0.5,20.0,34.5,1.0,14.6,5.0,1.04,4.5,10.36,21.89,5.0,0.0,3.5,22.0,-11.64,5.54,0.0,0.99,1
4007210144631643136,4007210144631642706_2,12,38.8,10,2046687005,1,57.2,38.8,37.0,1,1.0,37.0,57.2,1.0,18.4,0.0,1.99,0.0,37.81,35.8,0.0,8.7,7.7,37.0,-7.89,1.99,0.0,0.0,1
4031710069377724928,4031710069377725086_2,8,46.99,10,2048704620,4,36.2,15.33,40.0,1,0.5,20.0,114.7,1.0,67.71,0.0,2.4,0.0,45.59,37.99,0.0,12.5,11.5,39.8,-6.71,2.4,0.0,0.0,1
601008784056928000,601008784056928011_1,10,46.2,10,2048706783,1,40.1,20.98,38.0,1,0.7,26.6,113.8,1.0,67.6,0.0,2.77,0.0,44.43,45.2,0.0,12.5,11.5,57.65,-25.72,2.77,0.0,0.0,1
601008784056928000,601008784056928011_1,10,46.2,10,2048704620,4,31.4,14.02,38.0,1,0.5,19.0,113.8,1.0,67.6,0.0,2.77,0.0,44.43,45.2,0.0,12.5,11.5,57.65,-25.72,2.77,0.0,0.0,1
4032460144588429824,4032460144588429903_1,6,59.48,10,2046687005,1,61.2,38.17,40.0,1,1.0,40.0,178.2,1.0,118.72,5.0,2.52,4.5,48.46,45.48,5.0,0.0,3.5,63.05,-14.59,7.02,0.0,0.0,1
2201008772390682112,2201008772390682303_2,7,51.7,10,2048704620,4,32.8,15.5,35.0,1,0.5,17.5,94.9,1.0,43.2,0.0,3.1,0.0,49.6,52.7,0.0,8.8,7.8,39.33,1.47,3.1,0.0,0.0,1
4008090144625047040,4008090144625047194_1,6,19.9,10,2048704620,4,34.5,19.9,40.0,1,0.5,20.0,34.5,1.0,14.6,5.0,0.55,4.5,10.85,15.9,5.0,0.0,3.5,20.0,-9.15,5.05,0.0,0.0,1
2501008752908985856,2501008752908986217_1,3,54.6,10,2048704620,4,31.4,16.67,38.0,1,0.5,19.0,105.6,0.5,51.0,0.0,3.28,0.0,51.82,55.1,0.0,7.5,7.0,41.0,3.32,3.28,7.0,0.0,1
4085440144585209856,4085440144585210410_1,8,35.4,10,2048704620,4,34.5,28.66,40.0,1,0.5,20.0,58.4,1.0,23.0,5.0,1.32,4.5,25.58,34.4,5.0,0.0,3.5,25.0,0.58,5.82,0.0,0.0,1
4059930069485747200,4059930069485746865_2,7,55.7,10,2048706783,1,44.3,18.04,35.0,1,0.7,24.5,113.5,1.0,57.8,0.0,2.83,0.0,53.87,51.7,0.0,11.7,10.7,56.93,-14.76,2.83,0.0,0.0,1
4059930069485747200,4059930069485746865_2,7,55.7,10,2048704620,4,34.7,15.68,35.0,1,0.5,17.5,113.5,1.0,57.8,0.0,2.83,0.0,53.87,51.7,0.0,11.7,10.7,56.93,-14.76,2.83,0.0,0.0,1
3001008741260764160,3001008741260764101_2,6,32.3,10,2042440568,1,72.1,29.28,85.0,1,0.5,42.5,80.1,0.5,47.8,0.0,1.94,0.0,30.86,31.8,0.0,12.8,12.3,45.5,-27.44,1.94,0.0,0.0,1
4046950069396510208,4046950069396510217_2,13,32.8,10,4112300014,1,48.6,32.8,62.0,1,0.5,31.0,48.6,1.0,15.8,0.0,1.69,0.0,32.11,32.8,0.0,9.7,8.7,31.0,-8.59,1.69,0.0,0.0,1
2001008721634264064,2001008721634263862_2,13,26.9,10,2048706783,1,39.1,26.9,37.0,1,0.7,25.9,39.1,1.0,12.2,5.0,1.31,4.0,17.59,30.9,8.0,20.12,11.12,25.9,-28.43,5.31,0.0,0.0,1
4091990069477341184,4091990069477340775_2,2,56.6,10,2046687005,1,61.4,37.8,33.8,1,1.0,33.8,114.2,1.0,34.0,0.0,5.19,0.0,76.01,45.6,0.0,11.7,10.7,58.46,5.85,5.19,0.0,9.88,1
4091990069477341184,4091990069477340775_2,2,56.6,10,2048706783,1,44.3,18.08,33.8,1,0.7,23.66,114.2,1.0,34.0,0.0,5.19,0.0,76.01,45.6,0.0,11.7,10.7,58.46,5.85,5.19,0.0,9.88,1
2001008711100784128,2001008711100784426_1,2,193.3,10,2048706783,1,76.4,64.09,33.8,2,0.7,47.32,207.6,1.0,14.3,4.0,11.36,4.0,174.94,194.3,4.0,0.0,3.0,140.12,34.82,15.36,0.0,0.0,1
2001008712546251008,2001008712546251001_2,11,17.6,10,2048704620,4,28.6,13.94,42.0,1,0.5,21.0,43.6,1.0,26.0,0.0,1.06,0.0,17.54,15.6,0.0,22.12,21.12,26.42,-31.0,1.06,0.0,0.0,1
4060790069368053760,4060790069368054303_1,10,54.7,10,2048706783,1,42.2,19.98,38.0,1,0.7,26.6,132.7,1.0,78.0,5.0,2.28,4.5,43.92,54.7,6.0,0.0,3.5,61.54,-17.62,6.78,0.0,0.0,1
4060790069368053760,4060790069368054303_1,10,54.7,10,2048704620,4,33.1,17.35,38.0,1,0.5,19.0,132.7,1.0,78.0,5.0,2.28,4.5,43.92,54.7,6.0,0.0,3.5,61.54,-17.62,6.78,0.0,0.0,1
4029810069412388864,4029810069412389484_1,11,30.7,10,2048704620,4,35.9,19.9,42.0,1,0.5,21.0,72.0,1.0,41.3,5.0,1.08,4.5,21.12,31.7,5.0,0.0,3.5,34.57,-13.45,5.58,0.0,0.0,1
4092550069417189888,4092550069417190030_2,7,64.9,10,2046687005,1,61.4,41.83,35.0,1,1.0,35.0,87.5,1.0,22.6,0.0,3.3,0.0,62.6,59.9,0.0,15.14,14.14,45.0,2.46,3.3,0.0,0.0,1
4089930069388887040,4089930069388886578_1,2,61.79,10,2046687005,1,55.7,37.83,33.8,1,1.0,33.8,131.0,1.0,69.21,5.0,2.64,4.5,50.65,51.49,5.0,0.0,3.5,49.15,1.5,7.14,0.0,0.0,1
4049650069381415936,4049650069381416468_1,8,37.3,10,2048706783,1,44.1,22.9,40.0,1,0.7,28.0,68.0,1.0,30.7,5.0,1.42,4.5,27.38,38.3,6.5,0.0,3.5,38.0,-10.62,5.92,0.0,0.0,1
4027920069414495232,4027920069414494754_1,4,22.79,10,2048704620,4,33.1,19.9,38.0,1,0.5,19.0,44.3,1.0,21.51,5.0,0.69,4.5,13.6,23.79,5.0,0.0,3.5,20.2,-6.6,5.19,0.0,0.0,1
2701008674016299008,2701008674016298982_1,2,119.3,10,2048706783,1,38.2,26.9,33.8,1,0.7,23.66,179.5,1.0,18.6,4.0,9.41,4.0,144.49,161.9,4.0,15.14,10.14,80.53,48.82,13.41,0.0,0.0,2
4050540069467834880,4050540069467834963_1,2,52.2,10,2048704620,4,31.6,19.9,33.8,1,0.5,16.9,69.7,1.0,17.5,5.0,2.16,4.5,41.54,53.2,5.0,0.0,3.5,27.37,14.17,6.66,0.0,0.0,1
4101008670278557184,4101008670278557200_2,7,28.0,10,2048704620,4,28.6,15.18,35.0,1,0.5,17.5,47.2,1.0,19.2,0.0,1.68,0.0,27.32,28.0,0.0,10.5,9.5,22.9,-6.08,1.68,0.0,0.0,1
4055640069462965760,4055640069462965901_2,1,19.9,10,2048704620,4,40.5,19.9,45.0,1,0.5,22.5,40.5,1.0,20.6,0.0,1.05,0.0,19.85,20.9,0.0,12.8,11.8,22.5,-15.45,1.05,0.0,0.0,1
4054100144656593920,4054100144656594577_1,5,82.6,10,2048704620,4,33.1,14.74,38.0,1,0.5,19.0,129.2,1.0,59.59,5.0,2.74,4.5,58.37,76.5,5.5,0.0,3.5,51.71,6.66,7.24,6.1,11.89,1
5401008650056130560,5401008650056130555_1,8,64.7,10,2048704620,4,32.8,16.61,40.0,1,0.5,20.0,91.3,0.1,26.6,0.0,3.88,0.0,60.92,62.8,0.0,13.7,13.6,38.1,9.12,3.88,0.0,0.0,1
2001008640876337920,2001008640876337699_1,2,41.8,10,2048706783,1,36.3,25.09,33.8,1,0.7,23.66,64.9,1.0,23.1,5.0,2.21,4.0,31.59,42.8,7.0,0.0,3.0,40.56,-8.97,6.21,0.0,0.0,1
2001008640876337920,2001008640876337699_1,2,41.8,10,2048704620,4,28.6,16.71,33.8,1,0.5,16.9,64.9,1.0,23.1,5.0,2.21,4.0,31.59,42.8,7.0,0.0,3.0,40.56,-8.97,6.21,0.0,0.0,1
4086130144554370048,4086130144554369601_1,1,24.7,10,2048704620,4,38.6,19.9,45.0,1,0.5,22.5,50.8,1.0,26.1,5.0,0.78,4.5,15.42,20.7,5.0,0.0,3.5,26.5,-11.08,5.28,0.0,0.0,1
4097430144654706176,4097430144654706367_1,7,72.3,10,4112300014,1,94.4,68.73,63.0,2,0.5,63.0,99.3,1.0,27.0,5.0,3.17,4.5,60.63,73.3,5.0,0.0,3.5,63.7,-3.07,7.67,0.0,0.0,1
4068520069374560768,4068520069374560775_1,7,34.29,10,2048704620,4,31.0,15.4,35.0,1,0.5,17.5,123.6,1.0,89.31,5.0,1.26,4.5,24.53,25.29,5.0,0.0,3.5,32.01,-7.48,5.76,0.0,0.0,1
5501008634113258496,5501008634113258053_1,11,40.7,10,2048706783,1,44.6,26.9,42.0,1,0.7,29.4,79.0,1.0,38.3,0.0,2.44,0.0,39.26,41.7,0.0,7.7,6.7,43.9,-12.34,2.44,0.0,0.0,1
4002660069347872768,4002660069347873512_1,5,36.71,10,2046687005,1,58.5,36.02,38.0,1,1.0,38.0,73.2,1.0,36.49,5.0,1.39,4.5,26.82,30.71,5.0,0.0,3.5,42.13,-15.31,5.89,0.0,0.0,1
2001008633740818944,2001008633740818708_1,9,137.6,10,2048706783,1,80.2,65.61,38.0,2,0.7,53.2,183.6,0.5,46.0,0.0,8.26,0.0,129.84,138.1,0.0,10.7,10.2,81.6,37.54,8.26,0.0,0.0,1
4026420144562479104,4026420144562478603_1,5,18.91,10,2048706783,1,42.2,18.9,38.0,1,0.7,26.6,48.2,1.0,29.29,5.0,0.5,4.5,9.91,19.91,5.0,0.0,3.5,27.98,-18.07,5.0,0.0,0.0,1
2001008611803707904,2001008611803708085_2,11,47.5,10,2048704620,4,35.8,16.19,42.0,1,0.5,21.0,96.3,0.5,48.8,0.0,2.85,0.0,45.15,46.0,0.0,10.7,10.2,35.27,-0.82,2.85,0.0,0.0,1
4031100144645556224,4031100144645555952_1,9,36.39,10,4112300014,1,42.4,35.55,55.0,1,0.5,27.5,59.0,1.0,22.61,6.0,1.37,4.5,25.52,31.39,6.0,0.0,3.5,28.3,-2.78,5.87,0.0,0.0,1
4078340144558427136,4078340144558426865_2,12,84.5,10,2049056517,1,95.7,77.38,130.0,1,0.5,65.0,114.4,1.0,29.9,0.0,4.27,0.0,81.23,75.5,0.0,12.5,11.5,67.5,1.23,4.27,0.0,0.0,1
4024610069350754816,4024610069350755032_1,2,39.1,10,2046687005,1,52.8,39.1,33.8,1,1.0,33.8,52.8,1.0,13.7,6.0,1.5,4.5,28.1,35.8,6.0,0.0,3.5,33.8,-5.7,6.0,0.0,0.0,1
4053730069403534848,4053730069403534868_1,13,47.7,10,2048704620,4,32.7,28.39,37.0,1,0.5,18.5,89.4,1.0,41.7,5.0,1.93,4.5,37.27,46.2,5.0,0.0,3.5,38.75,-1.48,6.43,0.0,0.0,1
4026700069349412864,4026700069349413511_1,9,20.89,10,2048704620,4,33.1,19.9,38.0,1,0.5,19.0,49.7,1.0,28.81,0.0,0.59,4.5,16.8,21.89,5.0,0.0,3.5,19.8,-3.0,5.09,0.0,0.0,1
4026700069458591744,4026700069458592435_1,9,27.7,10,2048706783,1,42.2,22.9,38.0,1,0.7,26.6,58.4,1.0,30.7,5.0,0.93,4.5,18.27,23.7,5.0,0.0,3.5,28.85,-10.58,5.43,0.0,0.0,1
4092580069369509888,4092580069369510499_1,5,42.71,10,2048704620,4,33.1,19.9,38.0,1,0.5,19.0,78.7,1.0,35.99,5.0,1.68,4.5,32.53,44.21,5.5,0.0,3.5,33.09,-0.56,6.18,0.0,0.0,1
4045910069398609920,4045910069398610544_1,1,81.2,10,2049056517,1,101.2,81.2,150.0,1,0.5,75.0,101.2,1.0,20.0,5.0,3.61,4.5,69.09,72.2,5.0,0.0,3.5,75.0,-5.91,8.11,0.0,0.0,1
