2101008682507592960,2101008682507593495_1,1,21.2,13,2058908074,1,6.5,2.28,6.0,1,0.3,1.8,40.8,1.0,19.6,0.0,1.27,0.0,20.93,20.2,0.0,6.5,5.5,14.28,0.15,1.27,0.0,0.0,1
2701008674016299008,2701008674016298982_1,2,119.3,13,2048645228,1,10.4,10.4,13.0,1,0.3,3.9,179.5,1.0,18.6,4.0,9.41,4.0,144.49,161.9,4.0,15.14,10.14,80.53,48.82,13.41,0.0,0.0,2
4014250144611359232,4014250144611359261_1,2,19.49,13,2041892778,1,10.9,5.9,13.0,1,0.3,3.9,57.5,1.0,38.01,5.0,0.52,4.5,10.47,20.49,5.0,0.0,3.5,12.59,-2.12,5.02,0.0,0.0,1
401008662080272704,401008662080272705_2,10,52.3,13,2041892778,1,16.1,4.9,12.0,1,0.3,3.6,86.6,1.0,34.3,0.0,3.14,0.0,50.16,53.3,0.0,10.5,9.5,23.5,16.16,3.14,0.0,0.0,1
4043320144558840832,4043320144558841541_1,3,26.19,13,2041892982,1,5.2,4.69,10.0,1,0.1,1.0,106.2,1.0,80.01,5.0,0.86,4.5,16.83,18.19,5.0,0.0,3.5,31.8,-14.97,5.36,0.0,0.0,1
2001008611719208960,2001008611719209160_2,7,62.7,13,2041892778,1,9.7,4.53,13.0,1,0.3,3.9,89.4,1.0,26.7,0.0,3.76,0.0,59.94,63.7,0.0,10.7,9.7,37.4,11.84,3.76,0.0,0.0,1
4004360144558179840,4004360144558179954_1,7,49.16,13,2041892778,1,15.5,4.61,13.0,1,0.3,3.9,78.9,1.0,24.6,5.0,2.26,4.5,43.54,48.3,5.0,14.5,8.5,24.5,4.54,6.76,0.0,0.0,2
2801008571218757120,2801008571218756817_1,8,257.3,13,2041892778,1,30.6,20.2,15.0,2,0.3,9.0,287.0,0.1,29.7,0.0,15.44,0.0,241.96,257.4,0.0,12.2,12.1,97.42,132.34,15.44,0.0,0.0,1
2401008573191682048,2401008573191682120_1,1,26.2,13,2058908074,1,6.5,2.35,6.0,1,0.3,1.8,79.0,1.0,52.8,0.0,1.57,0.0,25.63,21.2,0.0,7.8,6.8,30.8,-12.97,1.57,0.0,0.0,1
1901008560189680896,1901008560189681054_1,8,28.31,13,2058908074,1,7.0,2.38,7.0,1,0.3,2.1,86.9,0.1,58.59,0.0,1.7,0.0,26.71,26.41,0.0,9.0,8.9,33.95,-16.24,1.7,0.0,0.0,1
4098220144648366080,4098220144648365725_1,2,32.2,13,2041892778,1,10.9,4.88,13.0,1,0.3,3.9,60.1,1.0,27.9,5.0,1.16,4.5,22.54,27.2,5.0,0.0,3.5,12.67,9.87,5.66,0.0,0.0,1
2401008552696437760,2401008552696438098_2,14,47.4,13,2058908074,1,7.0,2.8,9.0,1,0.3,2.7,57.9,1.0,10.5,0.0,2.84,0.0,45.56,48.4,0.0,8.8,7.8,15.63,21.13,2.84,0.0,0.0,1
4401008542452356096,4401008542452355956_1,2,38.5,13,2048645228,1,10.4,9.64,13.0,1,0.3,3.9,69.7,1.0,31.2,4.0,2.07,4.0,29.43,35.5,4.0,0.0,3.0,30.71,-1.28,6.07,0.0,0.0,1
2001008540353932032,2001008540353932327_1,2,35.0,13,2058908074,1,6.5,2.59,6.0,1,0.3,1.8,68.7,1.0,33.7,5.0,1.8,4.0,25.2,26.0,7.0,0.0,3.0,29.06,-3.86,5.8,0.0,0.0,1
1801007953655805952,1801007953655806050_1,8,21.2,13,2058908074,1,7.0,2.26,7.0,1,0.3,2.1,52.7,0.1,31.5,0.0,1.27,0.0,20.03,20.3,0.0,9.0,8.9,13.0,-1.97,1.27,0.0,0.0,1
2001007604181327104,2001007604181327236_2,13,7.25,13,2041892778,1,16.1,4.6,14.98,1,0.3,4.49,108.1,1.0,61.9,5.0,2.47,4.0,35.73,43.2,5.0,20.12,14.12,46.81,-31.2,6.47,0.0,0.0,2
2001007604181327104,2001007604181327236_2,13,7.25,13,2058908074,1,6.2,2.65,4.9,1,0.3,1.47,108.1,1.0,61.9,5.0,2.47,4.0,35.73,43.2,5.0,20.12,14.12,46.81,-31.2,6.47,0.0,0.0,2
2001007593101974016,2001007593101973460_1,8,74.6,13,2058908074,1,7.0,2.33,7.0,1,0.3,2.1,105.2,0.1,30.6,0.0,4.48,0.0,70.22,74.7,0.0,10.7,10.6,52.42,7.1,4.48,0.0,0.0,1
2101007580176889088,2101007580176889125_1,5,46.5,13,2058908074,1,7.6,2.64,8.1,1,0.3,2.43,62.8,1.0,16.3,5.0,2.49,4.0,36.01,45.5,5.0,0.0,3.0,38.33,-2.32,6.49,0.0,0.0,1
2001007561584651008,2001007561584651325_2,2,23.1,13,2041892982,1,5.2,5.2,10.0,1,0.1,1.0,38.0,1.0,14.9,0.0,1.39,0.0,22.71,24.1,0.0,22.12,21.12,17.9,-17.31,1.39,0.0,0.0,1
2101007530919034112,2101007530919033487_2,7,52.59,13,2041831460,1,3.54,3.02,13.0,1,0.2,2.6,66.9,0.1,14.3,0.0,3.16,0.0,49.54,47.7,0.0,30.12,30.02,14.0,5.42,3.16,13.2,0.0,1
2101007530919034112,2101007530919033487_2,7,52.59,13,2041831897,1,2.53,2.16,7.0,1,0.2,1.4,66.9,0.1,14.3,0.0,3.16,0.0,49.54,47.7,0.0,30.12,30.02,14.0,5.42,3.16,13.2,0.0,1
