4024680069424174080,4024680069424173605_2,11,23.5,7,2041831318,3,6.2,5.49,5.6,1,0.2,0.56,54.7,1.0,31.2,0.0,1.23,0.0,23.27,12.5,0.0,14.31,13.31,9.13,-0.17,1.23,0.0,0.0,1
3801009010323699200,3801009010323698918_2,11,320.7,7,2041831318,3,5.9,5.75,5.6,1,0.2,0.56,328.7,0.5,8.0,0.0,19.24,0.0,301.96,321.2,0.0,9.2,8.7,116.7,176.06,19.24,58.0,0.0,1
2801008992046367744,2801008992046368371_1,12,24.3,7,2058908058,1,6.7,6.7,4.5,1,0.4,1.8,43.3,1.0,19.0,4.0,1.22,4.0,16.08,25.3,4.0,0.0,3.0,14.7,1.38,5.22,0.0,0.0,1
4058700069394460160,4058700069394460276_1,3,19.4,7,2041831826,1,7.5,1.9,6.0,1,0.36,2.16,45.7,1.0,26.3,5.0,0.52,4.5,10.38,20.4,5.0,0.0,3.5,11.16,-0.78,5.02,0.0,0.0,1
3801008970986865152,3801008970986864384_1,4,123.36,7,2050996586,1,17.2,17.1,13.6,1,0.5,3.4,223.0,0.1,37.9,4.0,10.87,4.0,166.33,185.2,4.0,10.5,6.4,95.0,60.83,14.87,0.0,0.0,2
3801008970986865152,3801008970986864384_1,4,123.36,7,2041831318,3,4.9,4.9,5.0,1,0.2,0.5,223.0,0.1,37.9,4.0,10.87,4.0,166.33,185.2,4.0,10.5,6.4,95.0,60.83,14.87,0.0,0.0,2
3801008970986865152,3801008970986864384_1,4,123.36,7,2045516956,1,15.3,4.87,9.0,1,0.5,4.5,223.0,0.1,37.9,4.0,10.87,4.0,166.33,185.2,4.0,10.5,6.4,95.0,60.83,14.87,0.0,0.0,2
3801008970986865152,3801008970986864384_1,4,123.36,7,2046081633,1,8.4,8.39,14.0,1,0.2,2.8,223.0,0.1,37.9,4.0,10.87,4.0,166.33,185.2,4.0,10.5,6.4,95.0,60.83,14.87,0.0,0.0,2
4011850069390115840,4011850069390116406_1,4,82.6,7,2041831318,3,5.2,1.43,5.0,1,0.2,0.5,112.9,1.0,30.3,5.0,3.68,4.5,70.42,83.6,5.0,0.0,3.5,75.3,-4.88,8.18,0.0,0.0,1
4010060144697128960,4010060144697129726_2,4,29.6,7,2041831416,1,7.5,3.58,10.0,1,0.4,4.0,25.8,1.0,12.63,0.0,0.94,0.0,13.23,20.6,0.0,7.8,6.8,8.9,-3.47,0.94,13.5,10.88,1
4030550069502360064,4030550069502360221_1,4,97.8,7,2041831318,3,5.2,4.32,5.0,1,0.2,0.5,149.0,1.0,99.46,6.0,2.14,4.5,37.9,94.3,6.5,0.0,3.5,73.15,-35.25,6.64,0.0,45.85,1
2001008964176011008,2001008964176010845_2,11,51.3,7,2041831826,1,6.7,2.8,5.0,1,0.36,1.8,55.2,0.5,3.9,0.0,3.08,0.0,48.72,51.8,0.0,8.7,8.2,14.28,25.74,3.08,0.0,0.0,1
2001008964176011008,2001008964176010845_2,11,51.3,7,2056720171,1,5.6,5.6,12.0,1,0.1,1.2,55.2,0.5,3.9,0.0,3.08,0.0,48.72,51.8,0.0,8.7,8.2,14.28,25.74,3.08,0.0,0.0,1
2101008963603190016,2101008963603190077_2,6,48.99,7,2041831416,1,7.1,3.62,7.0,1,0.4,2.8,96.7,1.0,24.6,0.0,4.33,0.0,68.77,73.1,0.0,16.4,15.4,45.11,7.26,4.33,0.0,0.0,2
2101008963603190016,2101008963603190077_3,14,23.11,7,2046081633,1,7.4,7.01,14.0,1,0.2,1.4,96.7,1.0,24.6,0.0,4.33,0.0,68.77,73.1,0.0,16.4,15.4,45.11,7.26,4.33,0.0,0.0,2
3901008953962463232,3901008953962463156_1,8,119.1,7,2041831318,3,4.4,4.4,3.5,1,0.2,0.35,154.4,0.1,35.3,0.0,7.15,0.0,112.05,119.2,0.0,7.5,7.4,66.67,37.88,7.15,0.0,0.0,1
2001008941995580928,2001008941995580780_1,10,34.1,7,2041831826,1,7.1,2.44,4.0,1,0.36,1.44,80.1,1.0,46.0,0.0,2.05,0.0,33.05,35.1,0.0,8.7,7.7,26.54,-2.19,2.05,0.0,0.0,1
2001008943408550912,2001008943408551362_2,2,48.7,7,2041831318,3,4.8,4.8,5.1,1,0.2,0.51,60.3,0.5,11.6,0.0,2.92,0.0,46.28,49.2,0.0,10.5,10.0,30.51,5.27,2.92,0.0,0.0,1
4010180144640443904,4010180144640444138_1,2,81.9,7,2056720171,1,4.6,3.84,6.0,1,0.1,0.6,97.9,1.0,0.76,5.0,4.3,4.5,84.34,78.9,5.0,0.0,3.5,63.1,21.24,8.8,0.0,9.0,1
4026730069503093760,4026730069503094368_2,7,127.3,7,2041831826,1,5.8,1.55,4.0,1,0.36,1.44,129.5,1.0,21.04,0.0,5.57,0.0,103.89,123.3,0.0,10.5,9.5,57.39,36.0,5.57,10.0,18.1,1
4057370144607599104,4057370144607599173_1,2,42.1,7,2058908058,1,6.8,5.82,3.5,1,0.4,1.4,79.3,1.0,37.2,5.0,1.66,4.5,31.94,37.1,5.0,0.0,3.5,26.96,4.98,6.16,0.0,0.0,1
4024460144591795200,4024460144591794772_1,9,56.69,7,2058908058,1,8.8,7.05,7.0,1,0.4,2.8,114.0,1.0,57.31,5.5,2.39,4.5,45.3,51.69,5.5,0.0,3.5,48.0,-2.7,6.89,0.0,0.0,1
4024460144591795200,4024460144591794772_1,9,56.69,7,2041831318,3,5.6,1.46,6.0,1,0.2,1.2,114.0,1.0,57.31,5.5,2.39,4.5,45.3,51.69,5.5,0.0,3.5,48.0,-2.7,6.89,0.0,0.0,1
2101008901613036032,2101008901613035641_2,1,51.5,7,2055318807,3,4.8,4.15,18.0,1,0.1,1.8,81.9,0.1,30.4,4.0,2.85,4.0,40.75,46.6,4.0,7.8,3.7,37.11,-4.16,6.85,0.0,0.0,1
2001008904115523072,2001008904115522746_2,6,34.41,7,2041831416,1,9.5,3.8,7.0,1,0.4,2.8,58.6,0.1,24.19,0.0,2.06,0.0,32.45,29.51,0.0,16.5,16.4,16.7,-0.75,2.06,0.0,0.0,1
4101008902106037248,4101008902106036737_1,7,4.2,7,2055318807,3,4.2,4.2,14.0,1,0.1,0.7,21.1,1.0,0.0,4.0,1.03,4.0,13.07,22.1,4.0,14.5,9.5,6.9,-8.33,5.03,0.0,0.0,2
3901008903175174144,3901008903175173672_1,1,96.21,7,2041831826,1,6.8,2.45,5.5,1,0.36,1.98,125.4,1.0,29.19,0.0,5.77,0.0,91.44,93.21,0.0,6.8,5.8,46.28,38.36,5.77,0.0,0.0,1
2101008900293630976,2101008900293631062_1,2,20.2,7,2041831318,3,4.9,4.26,5.1,1,0.2,0.51,29.6,1.0,9.4,4.0,0.97,4.0,12.23,20.2,4.0,0.0,3.0,7.76,4.47,4.97,0.0,0.0,1
2001008891481113088,2001008891481112479_1,2,22.9,7,2058329900,1,15.2,15.2,30.01,2,0.1,6.0,27.3,1.0,4.4,5.0,1.07,4.0,13.83,23.9,5.0,0.0,3.0,9.0,4.83,5.07,0.0,0.0,1
2001008891481113088,2001008891481112479_1,2,22.9,7,2041831826,1,5.1,2.8,2.5,1,0.36,0.9,27.3,1.0,4.4,5.0,1.07,4.0,13.83,23.9,5.0,0.0,3.0,9.0,4.83,5.07,0.0,0.0,1
4030030144643983872,4030030144643984093_2,11,19.3,7,2050395155,1,0.0,0.0,13.6,1,0.16,1.09,37.8,1.0,18.5,0.0,1.01,0.0,19.29,20.3,0.0,8.7,7.7,14.11,-3.52,1.01,0.0,0.0,1
4030030144643983872,4030030144643984093_2,11,19.3,7,2041831826,1,7.1,1.8,5.0,1,0.36,1.8,37.8,1.0,18.5,0.0,1.01,0.0,19.29,20.3,0.0,8.7,7.7,14.11,-3.52,1.01,0.0,0.0,1
2901008881403141120,2901008881403140578_2,8,22.5,7,2041831826,1,6.7,2.68,5.0,1,0.36,1.8,63.1,1.0,40.6,0.0,1.35,0.0,22.15,23.5,0.0,10.7,9.7,22.3,-10.85,1.35,0.0,0.0,1
4001008870097485824,4001008870097486274_1,14,100.28,7,2041831318,3,5.3,4.91,6.0,1,0.2,1.2,185.7,0.1,67.5,5.0,6.79,4.0,102.51,118.8,5.5,20.12,14.52,55.22,27.17,10.79,0.0,0.0,2
4001008870097485824,4001008870097486274_1,14,100.28,7,2041831416,1,9.8,3.63,9.0,1,0.4,3.6,185.7,0.1,67.5,5.0,6.79,4.0,102.51,118.8,5.5,20.12,14.52,55.22,27.17,10.79,0.0,0.0,2
4002070144592224768,4002070144592225007_2,14,27.5,7,2041831826,1,7.0,7.0,5.0,1,0.36,1.8,74.0,1.0,46.5,0.0,1.42,0.0,27.08,23.5,0.0,12.5,11.5,24.66,-10.08,1.42,0.0,0.0,1
4087100144596398080,4087100144596397606_2,7,40.8,7,2041831318,3,5.5,1.62,5.0,1,0.2,0.5,86.4,1.0,45.6,0.0,2.09,0.0,39.71,35.8,0.0,14.5,13.5,31.1,-5.89,2.09,0.0,0.0,1
4101008860207188992,4101008860207189210_1,7,5.5,7,2041831318,3,5.5,5.5,5.0,1,0.2,0.5,22.4,1.0,0.0,4.0,1.1,4.0,14.3,23.4,4.0,14.5,9.5,6.7,-6.9,5.1,0.0,0.0,2
2101008860229851904,2101008860229852396_1,1,120.7,7,2041831318,3,5.5,4.96,6.5,1,0.2,1.3,154.5,1.0,33.8,0.0,7.24,0.0,114.46,116.7,0.0,7.5,6.5,71.98,34.98,7.24,0.0,0.0,1
2101008860229851904,2101008860229852396_1,1,120.7,7,2055318807,3,4.7,4.23,18.0,1,0.1,1.8,154.5,1.0,33.8,0.0,7.24,0.0,114.46,116.7,0.0,7.5,6.5,71.98,34.98,7.24,0.0,0.0,1
2101008860229851904,2101008860229852396_1,1,120.7,7,2041831826,1,6.8,2.52,5.5,1,0.36,1.98,154.5,1.0,33.8,0.0,7.24,0.0,114.46,116.7,0.0,7.5,6.5,71.98,34.98,7.24,0.0,0.0,1
4063160144586682880,4063160144586683009_1,10,64.68,7,2041831826,1,7.5,5.99,4.0,1,0.36,1.44,188.4,1.0,123.72,6.0,2.78,4.5,52.4,56.68,7.0,0.0,3.5,28.74,23.66,7.28,0.0,0.0,1
4072540069382889984,4072540069382890109_1,2,58.6,7,2041831826,1,5.4,4.75,2.5,1,0.36,0.9,87.9,1.0,29.3,5.0,2.48,4.5,47.62,57.6,5.0,0.0,3.5,22.58,25.04,6.98,0.0,0.0,1
4044280144601150976,4044280144601151205_1,2,48.7,7,2050395155,1,0.0,0.0,13.6,1,0.16,1.09,70.9,1.0,22.2,5.0,1.99,4.5,38.21,45.7,5.0,0.0,3.5,40.4,-2.19,6.49,0.0,0.0,1
2601008842060758016,2601008842060757923_1,5,27.3,7,2055318807,3,4.3,3.87,15.8,1,0.1,1.58,75.1,1.0,47.8,5.0,1.34,4.0,17.96,27.3,6.0,0.0,3.0,25.32,-7.36,5.34,0.0,0.0,1
2601008842060758016,2601008842060757923_1,5,27.3,7,2041831826,1,6.4,2.51,4.8,1,0.36,1.73,75.1,1.0,47.8,5.0,1.34,4.0,17.96,27.3,6.0,0.0,3.0,25.32,-7.36,5.34,0.0,0.0,1
2601008842060758016,2601008842060757923_1,5,27.3,7,2045516956,1,10.1,4.42,7.5,1,0.5,3.75,75.1,1.0,47.8,5.0,1.34,4.0,17.96,27.3,6.0,0.0,3.0,25.32,-7.36,5.34,0.0,0.0,1
4001008841362232832,4001008841362233514_2,4,22.2,7,2041831318,3,4.9,4.9,5.0,1,0.2,0.5,26.8,0.5,4.6,0.0,1.33,0.0,21.37,22.7,0.0,7.7,7.2,7.5,6.17,1.33,0.0,0.0,1
2401008830844303872,2401008830844304125_1,14,69.78,7,2058908058,1,6.8,6.73,5.0,1,0.4,2.0,138.3,0.1,41.9,5.0,5.48,4.0,82.02,92.5,6.0,12.5,6.4,69.36,0.16,9.48,0.0,0.0,2
4401008830064241152,4401008830064241184_2,7,20.5,7,2045516956,1,9.6,4.9,10.0,1,0.5,5.0,41.4,1.0,20.9,0.0,1.23,0.0,20.27,21.5,0.0,8.8,7.8,14.75,-3.28,1.23,0.0,0.0,1
4078040144632755200,4078040144632754846_1,12,44.7,7,2041831318,3,5.6,1.67,5.0,1,0.2,0.5,70.2,1.0,25.5,5.0,1.78,4.5,34.42,39.7,5.0,0.0,3.5,23.0,11.42,6.28,0.0,0.0,1
2001008820778361088,2001008820778360893_1,10,61.8,7,40022043032,1,9.8,9.8,3.0,1,0.8,2.4,99.1,1.0,37.3,0.0,3.71,0.0,59.09,62.8,0.0,7.5,6.5,46.1,5.49,3.71,0.0,0.0,1
2001008814017025024,2001008814017024974_1,9,76.4,7,2058908058,1,8.4,7.17,7.0,1,0.4,2.8,117.7,0.5,41.3,0.0,4.58,0.0,72.32,72.9,0.0,6.7,6.2,48.3,17.32,4.58,0.0,0.0,1
4077200144634532864,4077200144634533481_2,11,35.7,7,2041831318,3,5.5,1.9,5.6,1,0.2,0.56,85.4,1.0,49.7,0.0,1.83,0.0,34.87,36.7,0.0,16.5,15.5,45.56,-27.19,1.83,0.0,0.0,1
3501008793718720000,3501008793718719885_1,2,20.5,7,2045516956,1,8.7,4.9,6.0,1,0.5,3.0,48.1,1.0,27.6,5.0,0.93,4.0,11.57,21.5,5.0,0.0,3.0,16.0,-4.43,4.93,0.0,0.0,1
4092840069400687104,4092840069400687123_1,2,19.0,7,2041831318,3,5.2,1.9,5.1,1,0.2,0.51,30.7,1.0,11.7,5.0,0.5,4.5,10.0,20.5,5.5,0.0,3.5,8.31,1.69,5.0,0.0,0.0,1
4101008771277907968,4101008771277907906_1,10,37.9,7,2041831416,1,9.1,3.8,8.0,1,0.4,3.2,57.5,1.0,19.6,0.0,2.27,0.0,36.63,38.9,0.0,10.5,9.5,19.7,6.43,2.27,0.0,0.0,1
2801008770696216064,2801008770696216314_1,3,81.21,7,2041831826,1,7.1,2.8,6.0,1,0.36,2.16,102.1,0.5,20.89,0.0,4.87,0.0,76.84,81.71,0.0,7.7,7.2,37.91,31.23,4.87,0.0,0.0,1
4101008760787271168,4101008760787270447_2,4,52.3,7,2058329900,1,6.4,6.4,30.0,1,0.1,3.0,71.0,0.5,18.7,0.0,3.14,0.0,49.66,52.8,0.0,8.7,8.2,40.6,0.36,3.14,0.0,0.0,1
4101008760787271168,4101008760787270447_2,4,52.3,7,2041831416,1,7.1,3.8,9.0,1,0.4,3.6,71.0,0.5,18.7,0.0,3.14,0.0,49.66,52.8,0.0,8.7,8.2,40.6,0.36,3.14,0.0,0.0,1
2501008752908985856,2501008752908986217_1,3,54.6,7,2055318807,3,4.2,3.94,20.0,1,0.1,2.0,105.6,0.5,51.0,0.0,3.28,0.0,51.82,55.1,0.0,7.5,7.0,41.0,3.32,3.28,7.0,0.0,1
2501008752908985856,2501008752908986217_1,3,54.6,7,2045516956,1,14.9,4.56,10.0,1,0.5,5.0,105.6,0.5,51.0,0.0,3.28,0.0,51.82,55.1,0.0,7.5,7.0,41.0,3.32,3.28,7.0,0.0,1
3001008741684268032,3001008741684267973_1,8,23.9,7,2041831416,1,8.4,3.8,7.0,1,0.4,2.8,44.8,0.1,20.9,0.0,1.43,0.0,22.57,24.0,0.0,6.5,6.4,12.65,3.42,1.43,0.0,0.0,1
4078490144588298752,4078490144588298877_2,13,21.7,7,2056720171,1,5.5,5.5,8.0,1,0.1,0.8,38.9,1.0,17.2,0.0,1.14,0.0,21.56,17.7,0.0,11.7,10.7,10.2,-0.34,1.14,0.0,0.0,1
2001008740188657920,2001008740188657934_1,5,19.6,7,40022043032,1,15.1,13.09,5.5,1,0.8,4.4,37.0,1.0,17.4,5.0,0.88,4.0,10.72,18.6,5.0,0.0,3.0,11.13,-0.41,4.88,0.0,0.0,1
4040960069391534080,4040960069391533649_2,11,36.6,7,2041831318,3,6.7,1.59,8.0,1,0.2,1.6,116.3,1.0,79.7,0.0,1.88,0.0,35.72,36.6,0.0,11.7,10.7,27.66,-3.64,1.88,0.0,0.0,1
4052740069425808896,4052740069425809081_1,2,22.3,7,2041831826,1,5.4,5.4,2.5,1,0.36,0.9,77.0,1.0,53.71,5.0,0.72,4.5,14.07,24.29,5.0,10.8,4.8,6.5,-3.23,5.22,0.0,0.0,2
2001008732067822080,2001008732067822275_2,12,0.01,7,2055318807,3,4.5,0.01,14.0,1,0.1,0.7,4.5,1.0,4.99,0.0,0.0,0.0,0.51,0.01,0.0,8.7,7.7,0.7,-8.89,0.0,0.0,0.0,1
2001008731943974912,2001008731943975547_2,14,54.1,7,40022043015,1,8.3,6.68,5.0,1,0.7,3.5,72.5,0.5,18.4,0.0,3.25,0.0,51.35,53.6,0.0,20.12,19.62,34.07,-2.84,3.25,0.0,0.0,1
2001008723724588032,2001008723724587669_1,3,22.6,7,2045516956,1,14.9,4.0,10.0,1,0.5,5.0,37.6,0.5,15.0,0.0,1.36,0.0,21.74,21.1,0.0,8.7,8.2,15.0,-1.96,1.36,0.0,0.0,1
1801008720512176896,1801008720512177011_1,9,36.2,7,2045516956,1,11.6,4.3,8.0,1,0.5,4.0,71.3,0.5,35.1,0.0,2.17,0.0,34.53,35.7,0.0,8.7,8.2,26.42,-0.59,2.17,0.0,0.0,1
301008713406672192,301008713406672205_1,10,21.0,7,2055318807,3,4.2,3.41,15.0,1,0.1,1.5,39.5,1.0,18.5,0.0,1.26,0.0,20.74,19.0,0.0,8.7,7.7,14.8,-2.76,1.26,0.0,0.0,1
301008713406672192,301008713406672205_1,10,21.0,7,2045516956,1,9.6,3.95,7.0,1,0.5,3.5,39.5,1.0,18.5,0.0,1.26,0.0,20.74,19.0,0.0,8.7,7.7,14.8,-2.76,1.26,0.0,0.0,1
2001008703384855040,2001008703384855179_2,10,53.5,7,2041831826,1,7.5,2.43,4.0,1,0.36,1.44,89.9,1.0,36.4,0.0,3.21,0.0,51.29,54.5,0.0,13.7,12.7,19.44,18.15,3.21,0.0,0.0,1
4060790069368053760,4060790069368054303_1,10,54.7,7,2045516956,1,10.1,4.18,7.0,1,0.5,3.5,132.7,1.0,78.0,5.0,2.28,4.5,43.92,54.7,6.0,0.0,3.5,61.54,-17.62,6.78,0.0,0.0,1
2001008691554375936,2001008691554375715_1,2,99.2,7,2046081633,1,8.7,8.44,14.0,1,0.2,1.4,109.3,1.0,10.1,4.0,5.71,4.0,86.49,100.2,4.0,0.0,3.0,29.38,57.11,9.71,0.0,0.0,1
2001008691554375936,2001008691554375715_1,2,99.2,7,2041831826,1,5.1,2.77,2.5,1,0.36,0.9,109.3,1.0,10.1,4.0,5.71,4.0,86.49,100.2,4.0,0.0,3.0,29.38,57.11,9.71,0.0,0.0,1
2001008681794040064,2001008681794039461_2,7,38.2,7,2058908058,1,6.5,5.77,4.9,1,0.4,1.96,46.2,0.5,8.0,0.0,2.29,0.0,36.41,35.7,0.0,8.7,8.2,19.51,8.2,2.29,0.0,0.0,1
2101008682507592960,2101008682507593495_1,1,21.2,7,2041831826,1,6.8,2.26,5.5,1,0.36,1.98,40.8,1.0,19.6,0.0,1.27,0.0,20.93,20.2,0.0,6.5,5.5,14.28,0.15,1.27,0.0,0.0,1
4029810069378849792,4029810069378850425_1,6,89.8,7,2041831318,3,6.2,4.77,7.0,1,0.2,0.7,121.1,1.0,31.3,5.0,4.04,4.5,77.26,91.3,5.5,0.0,3.5,70.7,6.56,8.54,0.0,0.0,1
2701008674016299008,2701008674016298982_1,2,119.3,7,2046081633,1,8.7,8.7,14.0,1,0.2,1.4,179.5,1.0,18.6,4.0,9.41,4.0,144.49,161.9,4.0,15.14,10.14,80.53,48.82,13.41,0.0,0.0,2
3201008672355103744,3201008672355103596_2,11,51.8,7,2055318807,3,4.7,4.09,11.0,1,0.1,0.55,59.8,1.0,8.0,0.0,3.11,0.0,49.69,52.8,0.0,12.5,11.5,21.55,15.64,3.11,0.0,0.0,1
4054100144656593920,4054100144656594577_1,5,82.6,7,2050395155,1,0.0,0.0,7.3,1,0.16,1.17,129.2,1.0,59.59,5.0,2.74,4.5,58.37,76.5,5.5,0.0,3.5,51.71,6.66,7.24,6.1,11.89,1
5401008650056130560,5401008650056130555_1,8,64.7,7,2041831826,1,6.5,2.59,5.0,1,0.36,1.8,91.3,0.1,26.6,0.0,3.88,0.0,60.92,62.8,0.0,13.7,13.6,38.1,9.12,3.88,0.0,0.0,1
2001008644194755072,2001008644194754710_1,2,153.71,7,2041831826,1,5.1,2.63,2.5,1,0.36,0.9,212.2,1.0,36.2,5.0,10.26,4.0,157.74,177.5,7.5,12.7,4.2,72.49,72.55,14.26,0.0,0.0,2
4043320144558840832,4043320144558841541_1,3,26.19,7,2045516956,1,15.7,4.3,10.0,1,0.5,5.0,106.2,1.0,80.01,5.0,0.86,4.5,16.83,18.19,5.0,0.0,3.5,31.8,-14.97,5.36,0.0,0.0,1
4097430144654706176,4097430144654706367_1,7,72.3,7,2058993392,1,4.9,3.57,5.0,1,0.14,0.7,99.3,1.0,27.0,5.0,3.17,4.5,60.63,73.3,5.0,0.0,3.5,63.7,-3.07,7.67,0.0,0.0,1
4068520069374560768,4068520069374560775_1,7,34.29,7,2056720171,1,5.7,4.4,10.0,1,0.1,1.0,123.6,1.0,89.31,5.0,1.26,4.5,24.53,25.29,5.0,0.0,3.5,32.01,-7.48,5.76,0.0,0.0,1
4026370144650378752,4026370144650378927_1,12,49.58,7,2041831826,1,6.1,5.38,4.0,1,0.36,1.44,107.3,1.0,43.4,5.0,2.75,4.5,52.65,54.9,5.0,14.5,8.5,31.3,6.85,7.25,0.0,0.0,2
301008630241296576,301008630241296600_1,4,36.8,7,40022043032,1,8.4,8.17,3.5,1,0.8,2.8,37.8,0.1,1.0,4.0,1.97,4.0,26.93,36.9,4.0,0.0,3.9,11.52,15.41,5.97,0.0,0.0,1
2001008633740818944,2001008633740818708_1,9,137.6,7,2046081633,1,6.8,6.65,10.0,1,0.2,1.0,183.6,0.5,46.0,0.0,8.26,0.0,129.84,138.1,0.0,10.7,10.2,81.6,37.54,8.26,0.0,0.0,1
2001008633740818944,2001008633740818708_1,9,137.6,7,2041831416,1,9.1,3.71,8.0,1,0.4,3.2,183.6,0.5,46.0,0.0,8.26,0.0,129.84,138.1,0.0,10.7,10.2,81.6,37.54,8.26,0.0,0.0,1
2001008633740818944,2001008633740818708_1,9,137.6,7,2041831826,1,6.5,2.74,5.0,1,0.36,1.8,183.6,0.5,46.0,0.0,8.26,0.0,129.84,138.1,0.0,10.7,10.2,81.6,37.54,8.26,0.0,0.0,1
4073760069347239936,4073760069347240583_1,2,20.5,7,2041831318,3,5.2,5.2,5.1,1,0.2,0.51,34.8,1.0,14.3,5.0,0.58,4.5,11.42,16.0,6.0,0.0,3.5,10.51,0.91,5.08,0.0,0.0,1
4000610069352574976,4000610069352575667_1,12,43.8,7,2041831826,1,6.1,5.26,4.0,1,0.36,1.44,65.7,1.0,21.9,6.0,1.74,4.5,32.56,38.8,6.0,0.0,3.5,19.01,13.55,6.24,0.0,0.0,1
4000610069352574976,4000610069352575667_1,12,43.8,7,2041831318,3,5.6,4.83,5.0,1,0.2,0.5,65.7,1.0,21.9,6.0,1.74,4.5,32.56,38.8,6.0,0.0,3.5,19.01,13.55,6.24,0.0,0.0,1
2001008611803707904,2001008611803708085_2,11,47.5,7,2055318807,3,4.6,4.15,11.0,1,0.1,0.55,96.3,0.5,48.8,0.0,2.85,0.0,45.15,46.0,0.0,10.7,10.2,35.27,-0.82,2.85,0.0,0.0,1
2001008611803707904,2001008611803708085_2,11,47.5,7,2045516956,1,15.7,4.43,10.0,1,0.5,5.0,96.3,0.5,48.8,0.0,2.85,0.0,45.15,46.0,0.0,10.7,10.2,35.27,-0.82,2.85,0.0,0.0,1
4078340144558427136,4078340144558426865_2,12,84.5,7,2041831318,3,5.9,1.54,5.0,1,0.2,0.5,114.4,1.0,29.9,0.0,4.27,0.0,81.23,75.5,0.0,12.5,11.5,67.5,1.23,4.27,0.0,0.0,1
2001008602567432960,2001008602567433587_1,5,43.4,7,2055318807,3,4.3,4.01,15.8,1,0.1,1.58,54.8,1.0,11.4,4.0,2.36,4.0,34.04,42.4,4.0,0.0,3.0,20.45,13.59,6.36,0.0,0.0,1
2001008600588039936,2001008600588040388_1,5,44.2,7,2058908058,1,7.7,7.7,6.1,1,0.4,2.44,56.0,1.0,11.8,4.0,2.41,4.0,34.79,45.2,4.0,0.0,3.0,17.05,17.74,6.41,0.0,0.0,1
2001008600588039936,2001008600588040388_1,5,44.2,7,2041831826,1,6.4,2.8,4.8,1,0.36,1.73,56.0,1.0,11.8,4.0,2.41,4.0,34.79,45.2,4.0,0.0,3.0,17.05,17.74,6.41,0.0,0.0,1
2001008600588039936,2001008600588040388_1,5,44.2,7,40022043032,1,15.1,15.1,5.5,1,0.8,4.4,56.0,1.0,11.8,4.0,2.41,4.0,34.79,45.2,4.0,0.0,3.0,17.05,17.74,6.41,0.0,0.0,1
2001008593067428096,2001008593067427890_2,11,22.5,7,40022043015,1,10.1,8.27,5.0,1,0.7,3.5,34.4,0.5,11.9,0.0,1.35,0.0,21.65,21.0,0.0,8.8,8.3,10.66,2.19,1.35,0.0,0.0,1
4070880069455563776,4070880069455564518_1,2,24.4,7,2041831826,1,5.4,1.8,2.5,1,0.36,0.9,33.3,1.0,8.9,5.0,0.77,4.5,15.13,25.4,5.0,0.0,3.5,7.9,7.23,5.27,0.0,0.0,1
