2901007600658095104,2901007600658095109_1,3,35.3,25,2042242102,1,15.6,13.69,11.8,1,0.5,5.9,55.0,0.5,19.7,0.0,2.12,0.0,33.68,32.8,0.0,15.7,15.2,19.4,-1.42,2.12,0.0,0.0,1
301007553120629504,301007553120629502_1,4,106.92,25,2042242102,1,20.8,20.64,7.8,2,0.5,7.8,154.7,0.1,7.4,5.0,8.54,4.0,129.86,147.4,5.0,27.2,22.1,72.3,30.36,12.54,0.0,0.0,3
4075740069294451200,4075740069294451277_1,12,104.96,25,4112300410,1,97.4,53.73,11.8,2,2.0,47.2,174.1,1.0,61.4,5.0,5.18,4.5,99.02,113.7,5.0,12.5,6.5,74.6,11.92,9.68,0.0,0.0,2
4033680069399219200,4033680069399218718_2,7,29.69,25,4112300410,1,31.8,17.9,6.8,1,2.0,13.6,81.3,1.0,51.61,0.0,1.53,0.0,29.16,30.69,0.0,7.5,6.5,30.41,-8.75,1.53,0.0,0.0,1
4034800069287665152,4034800069287665265_1,3,62.98,25,4112300410,1,47.0,22.0,11.8,1,2.0,23.6,156.5,1.0,93.52,5.0,2.7,4.5,51.78,61.98,5.0,0.0,3.5,49.08,2.7,7.2,0.0,0.0,1
4043680069286040064,4043680069286040123_1,7,68.26,25,4112300410,1,30.3,14.46,6.8,1,2.0,13.6,148.9,1.0,77.41,6.0,3.12,4.5,58.87,59.49,6.0,20.12,13.12,71.4,-32.65,7.62,0.0,0.0,2
4019610069306829824,4019610069306830352_1,11,52.09,25,4112300410,1,31.5,15.74,6.81,1,2.0,13.62,133.5,1.0,81.41,5.0,2.16,4.5,41.43,51.09,5.0,0.0,3.5,33.94,7.49,6.66,0.0,0.0,1
4098920069338217984,4098920069338218077_1,2,22.2,25,2042242102,1,9.9,9.9,6.8,1,0.5,3.4,57.1,1.0,33.0,5.0,0.75,4.5,14.85,20.6,5.0,14.5,8.5,17.9,-17.55,5.25,0.0,0.0,2
4041140144493760000,4041140144493760112_1,13,57.7,25,2042306365,1,71.7,57.7,10.0,3,1.0,30.0,71.7,1.0,14.0,5.0,2.43,4.5,46.77,58.7,5.0,0.0,3.5,30.0,16.77,6.93,0.0,0.0,1
4043570069334994944,4043570069334995507_1,8,52.5,25,2056705916,1,15.5,5.03,9.8,1,0.5,4.9,75.1,1.0,22.6,6.0,2.17,4.5,40.83,46.5,6.0,0.0,3.5,33.54,7.29,6.67,0.0,0.0,1
4066370144566010880,4066370144566011416_1,13,49.4,25,4112300410,1,54.1,17.9,13.9,1,2.0,27.8,85.6,1.0,36.2,5.5,2.02,4.5,38.38,50.4,5.5,0.0,3.5,38.3,0.08,6.52,0.0,0.0,1
4063510069321219072,4063510069321218814_1,6,45.1,25,4112300410,1,27.2,17.9,5.8,1,2.0,11.6,100.5,1.0,55.4,5.0,1.81,4.5,34.79,41.1,5.0,0.0,3.5,21.92,12.87,6.31,0.0,0.0,1
4064340144480540160,4064340144480540224_1,8,34.59,25,2056705916,1,15.9,4.9,8.8,1,0.5,4.4,106.0,1.0,71.41,5.5,1.28,4.5,24.31,27.09,5.5,0.0,3.5,27.55,-3.24,5.78,0.0,0.0,1
4024740069278225920,4024740069278226115_2,11,31.3,25,4112300410,1,33.1,17.9,6.81,1,2.0,13.62,67.2,1.0,35.9,0.0,1.61,0.0,30.69,32.3,0.0,9.0,8.0,18.51,3.18,1.61,0.0,0.0,1
2301007190474908928,2301007190474909327_2,2,145.1,25,2048591917,1,32.8,31.14,6.8,2,1.1,14.96,156.6,1.0,11.5,0.0,8.71,0.0,137.39,146.1,0.0,22.12,21.12,65.28,49.99,8.71,0.0,0.0,1
2301007190474908928,2301007190474909327_2,2,145.1,25,2042242102,1,17.2,16.3,6.8,2,0.5,6.8,156.6,1.0,11.5,0.0,8.71,0.0,137.39,146.1,0.0,22.12,21.12,65.28,49.99,8.71,0.0,0.0,1
4016040144549987840,4016040144549987966_2,13,5.6,25,2056705916,1,16.5,5.6,10.0,1,0.5,5.0,90.6,1.0,71.6,5.0,0.5,4.5,10.0,15.0,5.0,14.5,8.5,11.8,-16.3,5.0,0.0,0.0,2
4034920069357076992,4034920069357077162_1,12,17.9,25,4112300410,1,48.7,17.9,11.8,1,2.0,23.6,67.7,1.0,41.9,5.0,0.84,4.5,16.46,27.3,5.5,12.8,6.3,30.4,-26.74,5.34,0.0,0.0,2
4073990069292056064,4073990069292056234_1,8,21.3,25,2056705916,1,15.9,5.8,8.8,1,0.5,4.4,15.5,1.0,9.7,5.0,1.24,4.5,-3.94,17.3,5.0,0.0,3.5,19.1,-23.04,5.74,0.0,11.86,1
2001007061996421888,2001007061996422256_2,11,47.9,25,4112300410,1,31.4,31.4,6.81,1,2.0,13.62,47.9,1.0,0.0,0.0,2.87,0.0,46.03,48.9,0.0,8.7,7.7,18.62,18.71,2.87,0.0,0.0,1
4030820069349836800,4030820069349837526_2,2,33.69,25,4112300410,1,31.8,14.12,6.8,1,2.0,13.6,83.8,1.0,50.11,0.0,1.74,0.0,32.95,27.69,0.0,12.5,11.5,33.5,-13.05,1.74,0.0,0.0,1
4084800069241339904,4084800069241340481_1,13,20.8,25,2056705916,1,15.7,5.6,10.0,1,0.5,5.0,67.8,1.0,47.0,5.0,0.59,4.5,11.71,15.3,5.0,0.0,3.5,16.85,-5.14,5.09,0.0,0.0,1
4038340144399282176,4038340144399281880_1,11,28.0,25,4112300410,1,31.5,17.9,6.81,1,2.0,13.62,47.9,1.0,19.9,5.0,0.95,4.5,18.55,29.0,5.0,0.0,3.5,18.62,-0.07,5.45,0.0,0.0,1
4097590069305448960,4097590069305449030_1,13,58.5,25,4112300410,1,54.1,13.51,13.9,1,2.0,27.8,120.79,1.0,62.3,5.0,2.48,4.5,47.51,54.49,5.0,0.0,3.5,53.68,-6.17,6.98,0.0,0.0,1
2001006082797440000,2001006082797440002_1,12,49.0,25,2042242102,1,32.2,32.2,11.8,2,0.5,11.8,71.4,1.0,22.4,5.0,2.64,4.0,38.36,50.0,5.0,0.0,3.0,28.4,9.96,6.64,0.0,0.0,1
2301006071846488064,2301006071846487504_1,2,24.8,25,2048591917,1,18.3,16.38,6.8,1,1.1,7.48,34.9,1.0,9.3,5.0,1.24,4.0,16.36,25.6,6.0,10.5,3.5,12.88,-7.02,5.24,0.0,0.0,2
2301006071846488064,2301006071846487504_1,2,24.8,25,2042242102,1,9.4,8.42,6.8,1,0.5,3.4,34.9,1.0,9.3,5.0,1.24,4.0,16.36,25.6,6.0,10.5,3.5,12.88,-7.02,5.24,0.0,0.0,2
4004380144434059776,4004380144434059791_1,13,115.6,25,2042306365,1,23.9,9.9,10.0,1,1.0,10.0,278.3,1.0,162.7,6.0,5.33,4.5,100.77,115.1,7.5,0.0,3.5,116.86,-16.09,9.83,0.0,0.0,1
4004380144434059776,4004380144434059791_1,13,115.6,25,4112300410,1,54.1,17.9,13.9,1,2.0,27.8,278.3,1.0,162.7,6.0,5.33,4.5,100.77,115.1,7.5,0.0,3.5,116.86,-16.09,9.83,0.0,0.0,1
4004380144434059776,4004380144434059791_1,13,115.6,25,2041830502,1,40.0,19.8,10.0,1,2.0,20.0,278.3,1.0,162.7,6.0,5.33,4.5,100.77,115.1,7.5,0.0,3.5,116.86,-16.09,9.83,0.0,0.0,1
4063510069186941952,4063510069186942628_1,2,15.4,25,4112300410,1,30.3,15.4,6.8,1,2.0,13.6,55.3,1.0,18.4,5.0,1.4,4.5,27.0,35.9,5.0,16.8,10.8,23.6,-13.4,5.9,0.0,0.0,2
4000210144395613184,4000210144395612915_1,13,19.4,25,2042306365,1,23.9,9.9,10.0,1,1.0,10.0,85.8,1.0,66.4,5.0,0.52,4.5,10.38,15.4,5.0,0.0,3.5,15.3,-4.92,5.02,0.0,0.0,1
4013940069187449856,4013940069187450522_1,2,29.85,25,4112300410,1,30.3,15.44,6.8,1,2.0,13.6,81.1,1.0,43.41,5.0,1.43,4.5,27.76,33.69,5.0,18.7,12.7,25.16,-16.1,5.93,0.0,0.0,2
4088840069184291840,4088840069184292412_1,4,26.0,25,4112300410,1,33.8,16.04,7.8,1,2.0,15.6,51.6,1.0,25.6,5.0,0.85,4.5,16.65,18.0,5.0,0.0,3.5,18.5,-1.85,5.35,0.0,0.0,1
2001005913425810944,2001005913425811344_1,3,255.1,25,2048591917,1,28.2,27.65,11.8,1,1.1,12.98,283.5,0.5,28.4,0.0,15.31,0.0,240.29,254.6,0.0,6.5,6.0,123.94,109.85,15.31,0.0,0.0,1
4045880069227123200,4045880069227123368_2,13,43.5,25,2041830502,1,39.4,17.05,10.0,1,2.0,20.0,98.9,1.0,55.4,0.0,2.23,0.0,42.27,43.5,0.0,20.12,19.12,50.8,-28.65,2.23,0.0,0.0,1
4008410144476985856,4008410144476986020_2,13,26.53,25,2042306365,1,22.8,8.03,10.0,1,1.0,10.0,220.6,1.0,151.51,6.0,3.0,4.5,56.59,64.09,7.0,16.7,8.7,48.4,-8.51,7.5,0.0,0.0,2
4008410144476985856,4008410144476986020_2,13,26.53,25,2056705916,1,15.0,4.54,10.0,1,0.5,5.0,220.6,1.0,151.51,6.0,3.0,4.5,56.59,64.09,7.0,16.7,8.7,48.4,-8.51,7.5,0.0,0.0,2
4018430144365236224,4018430144365235912_1,11,28.7,25,4112300410,1,28.7,16.21,6.81,1,2.0,13.62,88.2,1.0,59.5,5.0,0.99,4.5,19.21,20.7,5.0,0.0,3.5,18.34,0.87,5.49,0.0,0.0,1
4030940069175930880,4030940069175931474_2,13,117.2,25,2042306365,1,22.8,9.9,10.0,1,1.0,10.0,139.0,1.0,21.8,0.0,5.91,0.0,112.29,118.2,0.0,10.7,9.7,53.8,47.79,5.91,0.0,0.0,1
1801005713067769088,1801005713067768572_1,8,29.21,25,2042306365,1,18.7,16.41,8.8,1,1.0,8.8,136.6,0.1,43.0,0.0,5.62,0.0,88.08,89.7,0.0,32.92,32.82,55.5,-0.34,5.62,0.0,0.0,2
1801005713067769088,1801005713067768572_1,8,29.21,25,2042242102,1,13.7,12.02,8.8,1,0.5,4.4,136.6,0.1,43.0,0.0,5.62,0.0,88.08,89.7,0.0,32.92,32.82,55.5,-0.34,5.62,0.0,0.0,2
4091150144364234752,4091150144364235479_1,2,61.19,25,4112300410,1,27.5,14.34,6.8,1,2.0,13.6,106.1,1.0,42.11,5.0,2.75,4.5,52.74,55.99,5.0,12.5,6.5,51.35,-11.11,7.25,0.0,0.0,2
4002500069258339840,4002500069258339914_2,13,37.1,25,2056705916,1,11.4,5.6,10.0,1,0.5,5.0,75.5,1.0,38.4,0.0,1.91,0.0,36.19,33.1,0.0,6.5,5.5,35.8,-6.11,1.91,0.0,0.0,1
4002500069258339840,4002500069258339914_2,13,37.1,25,4112300410,1,50.5,17.9,13.9,1,2.0,27.8,75.5,1.0,38.4,0.0,1.91,0.0,36.19,33.1,0.0,6.5,5.5,35.8,-6.11,1.91,0.0,0.0,1
4006750069253230080,4006750069253230129_2,6,37.0,25,4112300410,1,27.5,14.32,5.8,1,2.0,11.6,68.4,1.0,31.4,0.0,1.9,0.0,36.1,33.1,0.0,10.7,9.7,29.7,-4.3,1.9,0.0,0.0,1
4093700069241313792,4093700069241313843_2,13,32.7,25,2056705916,1,11.4,4.38,10.0,1,0.5,5.0,157.3,1.0,124.6,0.0,1.68,0.0,32.02,22.7,0.0,14.5,13.5,42.08,-24.56,1.68,0.0,0.0,1
4062340144330349056,4062340144330349191_1,3,67.7,25,4112300410,1,45.0,20.05,11.8,1,2.0,23.6,148.5,1.0,80.8,5.5,2.93,4.5,55.77,59.7,5.5,0.0,3.5,63.42,-7.65,7.43,0.0,0.0,1
4065330144315616256,4065330144315615769_2,13,15.8,25,2056705916,1,11.4,4.47,10.0,1,0.5,5.0,43.2,1.0,27.4,0.0,0.84,0.0,15.96,16.8,0.0,12.8,11.8,15.14,-11.98,0.84,0.0,0.0,1
4039910069106579968,4039910069106580169_1,8,28.4,25,2041830502,1,34.4,15.19,8.8,1,2.0,17.6,95.2,1.0,66.8,5.0,0.97,4.5,18.93,24.9,5.5,0.0,3.5,34.8,-15.87,5.47,0.0,0.0,1
2101004650049388032,2101004650049387880_2,11,20.0,25,2048591917,1,18.1,14.47,6.81,1,1.1,7.49,40.9,0.5,20.9,0.0,1.2,0.0,19.3,18.5,0.0,7.8,7.3,14.29,-2.79,1.2,0.0,0.0,1
4051760069104986112,4051760069104985678_1,13,27.8,25,2042306365,1,21.7,9.9,10.0,1,1.0,10.0,73.5,1.0,45.7,5.0,0.94,4.5,18.36,28.8,5.0,0.0,3.5,37.8,-19.44,5.44,0.0,0.0,1
4051760069104986112,4051760069104985678_1,13,27.8,25,4112300410,1,51.8,17.9,13.9,1,2.0,27.8,73.5,1.0,45.7,5.0,0.94,4.5,18.36,28.8,5.0,0.0,3.5,37.8,-19.44,5.44,0.0,0.0,1
4201004623107558912,4201004623107558973_1,5,53.5,25,2041830502,1,33.3,28.06,9.0,1,2.0,18.0,63.5,1.0,10.0,5.0,2.91,4.0,42.59,56.5,7.0,0.0,3.0,35.5,7.09,6.91,0.0,0.0,1
2001004624211666944,2001004624211667047_1,14,82.47,25,2042242102,1,10.5,10.39,8.0,1,0.5,4.0,99.6,0.1,1.0,5.0,5.62,4.0,84.08,98.7,5.0,12.8,7.7,43.48,27.8,9.62,0.0,0.0,2
2901004602955520000,2901004602955519769_2,11,17.8,25,2042242111,1,7.2,5.61,8.0,1,0.3,2.4,29.7,0.5,11.9,0.0,1.07,0.0,17.23,17.3,0.0,6.5,6.0,8.46,2.27,1.07,0.0,0.0,1
2001004583550000128,2001004583549999562_2,6,23.1,25,2048591917,1,15.3,12.58,5.8,1,1.1,6.38,28.1,1.0,5.0,0.0,1.39,0.0,22.71,22.1,0.0,7.8,6.8,13.38,1.53,1.39,0.0,0.0,1
2001004570289947904,2001004570289948462_1,5,109.2,25,4112300410,1,109.2,109.2,10.0,3,2.0,60.0,109.2,1.0,0.0,5.0,6.25,4.0,94.95,111.2,6.0,0.0,3.0,60.0,34.95,10.25,0.0,0.0,1
4059580069152920064,4059580069152920268_2,13,5.6,25,2056705916,1,15.0,5.6,10.0,1,0.5,5.0,99.8,1.0,77.4,5.0,0.67,4.5,13.23,20.4,5.0,12.5,6.5,29.87,-29.14,5.17,0.0,0.0,2
4008370144313964032,4008370144313964165_2,13,29.3,25,2056705916,1,15.0,5.6,10.0,1,0.5,5.0,56.0,1.0,26.7,0.0,1.51,0.0,28.79,30.3,0.0,10.7,9.7,15.88,2.21,1.51,0.0,0.0,1
4073040144404295168,4073040144404295373_2,2,30.7,25,4112300410,1,50.7,17.9,6.8,1,2.0,13.6,135.8,1.0,105.1,0.0,1.58,0.0,30.12,26.7,0.0,18.46,17.46,25.4,-13.74,1.58,0.0,0.0,1
1801004500398939904,1801004500398940040_1,5,113.7,25,2048591917,1,22.1,22.1,10.0,1,1.1,11.0,113.7,1.0,0.0,5.0,6.52,4.0,99.18,116.7,7.0,0.0,3.0,56.1,43.08,10.52,0.0,0.0,1
4092270144336451072,4092270144336451101_2,13,49.0,25,2042306365,1,20.6,8.66,10.0,1,1.0,10.0,190.4,1.0,141.4,0.0,2.5,0.0,47.5,44.0,0.0,8.7,7.7,50.84,-12.04,2.5,0.0,0.0,1
4701003261469813760,4701003261469813594_1,12,44.4,25,2042242102,1,14.2,14.2,11.8,1,0.5,5.9,67.3,1.0,0.8,4.0,3.75,4.0,55.75,67.5,4.0,12.5,7.5,27.4,15.85,7.75,0.0,0.0,2
2801003251337868800,2801003251337869344_1,4,148.89,25,2042242102,1,12.4,12.33,7.8,1,0.5,3.9,276.2,0.1,98.5,5.0,10.36,4.0,158.44,178.8,6.0,7.5,1.4,109.97,40.97,14.36,0.0,0.0,2
2001003244057328896,2001003244057328910_2,12,19.19,25,2042242102,1,15.3,12.13,11.8,1,0.5,5.9,36.7,1.0,17.51,0.0,1.15,0.0,19.04,19.19,0.0,8.7,7.7,18.8,-8.46,1.15,0.0,0.0,1
401003210015083776,401003210015083775_2,2,46.19,25,2041831678,1,27.5,21.45,6.8,1,2.0,13.6,97.9,1.0,51.71,0.0,2.77,0.0,44.42,47.19,0.0,12.5,11.5,38.01,-6.09,2.77,0.0,0.0,1
3901003193058793984,3901003193058794728_2,13,9.81,25,2056705916,1,9.8,4.77,10.0,1,0.5,5.0,97.4,1.0,32.71,5.0,3.58,4.0,53.11,64.69,6.0,18.46,11.46,50.9,-16.25,7.58,0.0,0.0,2
401003180578463616,401003180578463603_1,8,33.6,25,2042306365,1,16.2,8.61,8.8,1,1.0,8.8,90.9,0.1,57.3,0.0,2.02,0.0,31.68,33.7,0.0,10.5,10.4,34.51,-13.33,2.02,0.0,0.0,1
2001003163562553088,2001003163562552603_1,12,19.7,25,2042242102,1,14.2,12.77,11.8,1,0.5,5.9,38.5,1.0,11.7,4.0,1.37,4.0,18.43,24.8,4.0,14.5,9.5,18.14,-14.21,5.37,0.0,0.0,2
2001003092128985088,2001003092128984673_1,8,63.0,25,2042306365,1,16.2,9.9,8.8,1,1.0,8.8,106.5,0.1,43.5,0.0,3.78,0.0,59.32,63.1,0.0,6.5,6.4,55.0,-2.18,3.78,0.0,0.0,1
2001003092128985088,2001003092128984673_1,8,63.0,25,2042242102,1,13.3,13.3,8.8,1,0.5,4.4,106.5,0.1,43.5,0.0,3.78,0.0,59.32,63.1,0.0,6.5,6.4,55.0,-2.18,3.78,0.0,0.0,1
2001002972846595072,2001002972846595006_2,14,26.8,25,4112300410,1,25.7,17.26,8.0,1,2.0,16.0,58.5,0.1,31.7,0.0,1.61,0.0,25.29,21.9,0.0,9.7,9.6,23.0,-7.41,1.61,0.0,0.0,1
2401002871707988992,2401002871707988957_1,6,51.6,25,2048591917,1,14.5,12.6,5.8,1,1.1,6.38,93.5,1.0,41.9,0.0,3.1,0.0,49.5,52.6,0.0,7.7,6.7,36.47,5.33,3.1,0.0,0.0,1
2401002863731235840,2401002863731235731_2,12,72.5,25,2042242102,1,15.3,12.96,11.8,1,0.5,5.9,91.7,1.0,19.2,0.0,4.35,0.0,69.15,70.5,0.0,15.0,14.0,39.46,14.69,4.35,0.0,0.0,1
2001002731158109952,2001002731158110017_1,10,38.89,25,2048591917,1,21.6,19.15,9.8,1,1.1,10.78,58.2,1.0,19.31,0.0,2.33,0.0,37.56,34.89,0.0,8.7,7.7,21.28,7.58,2.33,8.0,0.0,1
4068990068971251200,4068990068971251309_2,6,38.96,25,2042242102,1,8.5,6.84,5.8,1,0.5,2.9,82.6,1.0,20.7,0.0,3.15,0.0,59.75,62.9,0.0,18.4,17.4,34.4,6.95,3.15,0.0,0.0,2
3401002180168720896,3401002180168721232_1,8,20.1,25,2056705916,1,8.9,4.64,8.8,1,0.5,4.4,46.7,0.1,26.6,0.0,1.21,0.0,18.99,17.2,0.0,11.0,10.9,18.4,-10.41,1.21,0.0,0.0,1
2001002180483629056,2001002180483629339_1,13,17.3,25,2056705916,1,9.9,4.34,10.0,1,0.5,5.0,58.3,1.0,41.0,0.0,1.04,0.0,17.26,15.3,0.0,8.7,7.7,11.75,-3.19,1.04,50.02,0.0,1
4078070144190767104,4078070144190766799_1,12,35.05,25,2056705916,1,15.3,4.83,11.8,1,0.5,5.9,85.9,1.0,41.7,5.0,1.76,4.5,33.94,44.2,5.0,19.0,13.0,30.81,-15.87,6.26,0.0,0.0,2
4003210144247486976,4003210144247487027_1,13,70.7,25,2042306365,1,22.6,9.49,10.0,1,1.0,10.0,106.4,1.0,35.7,5.0,3.08,4.5,59.12,66.7,5.0,0.0,3.5,38.07,21.05,7.58,0.0,0.0,1
301001852995137216,301001852995137150_2,11,25.5,25,2042242111,1,7.5,6.27,8.0,1,0.3,2.4,35.1,1.0,9.6,0.0,1.53,0.0,24.97,26.5,0.0,10.7,9.7,14.5,-0.23,1.53,0.0,0.0,1
2201001852660168960,2201001852660168630_2,8,36.9,25,2042242102,1,14.1,13.72,8.8,1,0.5,4.4,45.7,1.0,8.8,0.0,2.21,0.0,35.69,32.9,0.0,7.0,6.0,19.0,9.69,2.21,0.0,0.0,1
2001001844208215040,2001001844208214847_1,2,40.9,25,4112300410,1,24.2,16.67,6.8,1,2.0,13.6,50.2,1.0,9.3,5.0,2.15,4.0,30.75,35.9,5.0,0.0,3.0,27.2,3.55,6.15,0.0,0.0,1
4021490144138649088,4021490144138649135_1,8,36.7,25,2042306365,1,20.4,9.9,8.8,1,1.0,8.8,29.9,1.0,15.1,5.0,0.39,4.5,5.91,33.7,6.0,0.0,3.5,12.3,-6.39,4.89,9.6,18.92,1
4059670068951188992,4059670068951189201_1,2,47.19,25,4112300410,1,27.4,15.75,6.8,1,2.0,13.6,94.3,1.0,42.8,5.0,2.13,4.5,40.87,51.5,5.0,15.0,9.0,29.73,-3.86,6.63,0.0,0.0,2
4020170144182238208,4020170144182237786_1,2,28.7,25,4112300410,1,27.4,16.2,6.8,1,2.0,13.6,51.2,1.0,22.5,5.0,0.99,4.5,19.21,21.7,6.0,0.0,3.5,21.15,-1.94,5.49,0.0,0.0,1
4000060144139321856,4000060144139322043_1,6,77.6,25,4112300410,1,24.1,17.9,5.8,1,2.0,11.6,120.2,1.0,42.6,5.5,3.43,4.5,65.17,78.6,5.5,0.0,3.5,52.84,12.33,7.93,0.0,0.0,1
2001001600823763968,2001001600823764516_1,13,19.9,25,2042242102,1,16.2,14.08,13.9,1,0.5,6.95,27.6,1.0,7.7,4.0,0.95,4.0,11.95,18.9,4.0,0.0,3.0,13.55,-1.6,4.95,0.0,0.0,1
4016410144121122816,4016410144121123418_1,13,19.8,25,2041830502,1,40.5,19.8,10.0,1,2.0,20.0,40.5,1.0,20.7,5.0,0.54,4.5,10.76,16.3,5.5,0.0,3.5,20.0,-9.24,5.04,0.0,0.0,1
2001001592510601984,2001001592510601943_1,4,81.9,25,4112300410,1,27.6,16.12,7.8,1,2.0,15.6,132.6,0.1,50.7,5.0,4.61,4.0,68.39,82.0,5.0,0.0,3.9,65.3,3.09,8.61,0.0,0.0,1
2001001540066213120,2001001540066213174_1,9,136.7,25,2048591917,1,17.2,15.49,6.8,1,1.1,7.48,178.0,0.5,41.3,0.0,8.2,0.0,129.0,135.2,0.0,12.0,11.5,76.28,40.72,8.2,5.8,0.0,1
401001502440686784,401001502440686859_2,7,26.0,25,2042242102,1,8.9,8.9,8.8,1,0.5,4.4,26.0,0.5,0.0,0.0,1.56,0.0,24.94,26.5,0.0,12.8,12.3,8.78,3.36,1.56,0.0,0.0,1
4067140144197294080,4067140144197293653_2,6,43.4,25,4112300410,1,34.0,13.53,5.8,1,2.0,11.6,168.6,1.0,125.2,0.0,2.22,0.0,42.18,34.4,0.0,15.0,14.0,44.42,-17.24,2.22,0.0,0.0,1
4092720068954130944,4092720068954131000_1,2,26.7,25,4112300410,1,27.4,17.9,6.8,1,2.0,13.6,59.9,1.0,33.2,5.0,0.89,4.5,17.31,21.7,5.0,0.0,3.5,20.23,-2.92,5.39,0.0,0.0,1
2001001291655792896,2001001291655793086_1,2,38.47,25,4112300410,1,24.2,14.71,6.8,1,2.0,13.6,68.9,1.0,18.7,5.0,2.71,4.0,39.49,51.2,7.0,18.46,10.46,28.65,-7.62,6.71,0.0,0.0,2
4080580068889329152,4080580068889329228_2,1,32.6,25,4112300410,1,41.8,16.39,9.8,1,2.0,19.6,94.0,0.0,61.4,0.0,1.63,0.0,30.97,23.6,0.0,17.0,17.0,37.05,-23.08,1.63,0.0,0.0,1
2001000432993300992,2001000432993300932_2,7,79.4,25,4112300410,1,25.7,17.7,8.8,1,2.0,17.6,88.2,0.1,8.8,0.0,4.76,0.0,74.74,74.5,0.0,26.46,26.36,43.8,4.48,4.76,0.0,0.0,1
